,BTC,ETH,BNB,SOL,XRP,ADA,DOGE,AVAX
2017-02-06 23:33:10.028937,-0.08139496734587642,0.004616700687445213,0.01572115668490301,-0.08582500465400603,-0.028847836363003337,0.06923042353365522,0.1137146374436129,-0.0008872988033999107
2017-02-07 23:33:10.028937,-0.01338018451311837,0.0020643179852487814,-0.07535167573001753,0.133961804092545,0.13482356354057312,-0.0328937989771978,-0.07840881792058729,0.1347578581442325
2017-02-08 23:33:10.028937,-0.08735081021770366,-0.048869543708518065,-0.02358773322537261,0.02557506844553606,0.012865932939432917,0.06005778064180961,-0.042021426767122394,0.12359319216637041
2017-02-09 23:33:10.028937,0.08343521348184485,-0.00889859056688852,0.02338200134219931,-0.0930331308134148,0.11238510127287424,0.08402448447040797,0.0570947398337294,0.047228197881803574
2017-02-10 23:33:10.028937,0.07908543531832285,0.07164911399906909,0.08399363495625381,0.09079597949501339,-0.025917910400096028,0.042260207020907964,0.08689673598893516,0.07541690657481195
2017-02-11 23:33:10.028937,0.0828095130368093,0.12254506391357725,-0.08201024220179898,-0.0452079744301265,-0.07571329046659439,0.08409665405327135,0.14429223110976433,0.04302710451730765
2017-02-12 23:33:10.028937,0.07742756064721429,0.015175957027957154,0.03498596209047167,0.029924637754515954,-0.07394906688803343,0.12068327701778067,0.1416517633837815,-0.007014683851075482
2017-02-13 23:33:10.028937,-0.051345831144073206,-0.027160172923862136,-0.024063254596626532,-0.010943003668119344,-0.04020084315761985,0.12506362830001108,-0.019597386576083786,0.02399560067443912
2017-02-14 23:33:10.028937,-0.08334962031753784,-0.001425384620521969,0.042838899713599665,-0.05235957363158206,0.1386498291747268,0.07488142966494316,0.07308515044184741,0.08092013366900372
2017-02-15 23:33:10.028937,0.0818701730461292,0.0439441764855481,0.08115822802429279,-0.08916120748094494,-0.002530365626167236,-0.06246997522204603,-0.09997063361800237,-0.06507539671010251
2017-02-16 23:33:10.028937,0.05922774818782578,0.06287843284133468,0.05862680810596965,0.08534304626821193,0.013582107894497791,-0.07388263190112618,0.05004510882794139,0.07785168180142557
2017-02-17 23:33:10.028937,0.07971745053571408,0.06911639339310016,0.029416836183586093,0.056042216923059524,0.09930245476980581,0.10581011925979941,-0.09770347654505879,-0.007825264109491747
2017-02-18 23:33:10.028937,0.09902772700216914,0.0028799179535874686,-0.022564407454879254,-0.059480237965980814,0.06490949627652706,-0.019880794720653266,0.07283575497130176,0.07344553454785505
2017-02-19 23:33:10.028937,-0.011904230000857857,-0.050837988572798753,0.004298149657051026,-0.0333583458504049,-0.005540766001304431,-0.0432148214168451,0.012429154043600121,-0.021198917384525978
2017-02-20 23:33:10.028937,-0.01905605608134403,-0.014682998188134205,0.023399752179787042,0.011979200751241176,0.05668419779821843,-0.01576883886884159,0.004801522654478946,-0.045111114230917654
2017-02-21 23:33:10.028937,-0.0773158752163958,0.06717040926122272,-0.07659126868369906,0.059271093256599294,-0.08262560245702835,0.011389400844183106,0.003233030743623827,0.032866287758547635
2017-02-22 23:33:10.028937,-0.015287423971012737,0.13275624399032038,0.14900731546156454,0.09015832243044822,-0.05121748424402339,0.040817886834476236,0.1312639732517963,0.10732124331733511
2017-02-23 23:33:10.028937,0.005400197329334194,0.09598710850629047,-0.06244447647466522,-0.073495930204268,0.12787836100349964,-0.02719601217268025,0.09557294147053169,-0.03968799128880132
2017-02-24 23:33:10.028937,-0.03571016796792531,-0.07022880295894268,-0.05498294155505595,-0.025468950797043532,-0.03745353992862194,0.01241440960012763,0.01052304295419132,0.06990205698707719
2017-02-25 23:33:10.028937,-0.02730793553600877,0.07777560078190354,-0.027424729863223668,-0.07523252114733422,-0.0025370022370731493,-0.09743368411130818,0.09342286660717114,0.05803485079183249
2017-02-26 23:33:10.028937,0.04186864395805348,-0.03976533723508849,0.05193450067439723,0.12027679203136563,0.052008294703170505,-0.023211515292967194,0.07123175667303769,-0.05961628759182108
2017-02-27 23:33:10.028937,-0.018628629478765396,0.00549577760808781,0.12045596546661935,0.14121973319616765,0.14411997677651225,0.11790244041450351,-0.07805771990094529,0.0030008604340143463
2017-02-28 23:33:10.028937,-0.017329727630662595,-0.004596908592724325,0.01630651090904417,0.021145943858873306,-0.09960475810039754,-0.004072635811828373,-0.04048426575662639,0.13431028145407317
2017-03-01 23:33:10.028937,0.13780827653841182,0.06822124070597468,0.13548247531033802,0.005131828800916671,0.048156404823660126,0.016106040126950022,0.00626166421770058,0.035695362714442236
2017-03-02 23:33:10.028937,0.008591240797141714,0.1130524120668989,0.017266844683354154,-0.04066688009996869,0.061909213759957005,-0.0013681497438138845,-0.03571452383223714,-0.0052938548915487105
2017-03-03 23:33:10.028937,0.04920180984705272,-0.05179549477832432,-0.046905697994519185,0.03968789118284102,0.0022716184861665267,-0.0794492993429072,0.021944383655419647,0.09062464112493307
2017-03-04 23:33:10.028937,0.12678323851568118,0.031068244930885086,-0.08184232681039483,0.09218198991277102,0.14003336607902384,0.1483384700298303,0.06225192032921875,0.10294289874518425
2017-03-05 23:33:10.028937,0.11973560065541558,0.0964150203168477,-0.027057964705662352,0.0813675830822915,0.0623204599301343,0.005636404003721923,0.06921481032923935,0.12927935300684648
2017-03-06 23:33:10.028937,0.11850398777191867,-0.003394894025682327,-0.05465470126692584,0.12335754246173777,0.05248003019951736,0.12048895838336215,0.09019176324926878,0.036866930771037615
2017-03-07 23:33:10.028937,-0.0550947594724861,0.11893779283069955,-0.06138252784924611,0.030404715727935433,0.08886550344545593,-0.025048329353811127,-0.07665157796985506,0.07779258697092306
2017-03-08 23:33:10.028937,0.004739826786614193,0.04597304477450054,0.07095451552114379,0.11687858388982614,0.14325124645427129,-0.09614170489311447,-0.012168339999049232,0.10963118850881098
2017-03-09 23:33:10.028937,0.026741985806888136,0.0554571705809665,-0.06532888849803159,0.04705178774414642,-0.07551766918225547,0.033211080505782364,0.10602298660821957,-0.0352626330664369
2017-03-10 23:33:10.028937,-0.08461291688971992,0.09642508179542059,0.03461209183800479,-0.05348712141989864,0.1277976319588159,-0.06838172209608698,0.010254424838341797,-0.03991395149442667
2017-03-11 23:33:10.028937,0.09458096961735418,0.018109001510185352,0.1352461888251896,0.11434310896001565,0.11905073584944334,0.07872023160261699,0.05074426385129546,0.009228288764092374
2017-03-12 23:33:10.028937,-0.07560401688292717,0.14670947658563085,-0.004618458464298009,-0.03225342694770569,0.14491240103698388,0.11421134483848047,0.0868224870730295,-0.06599922683124221
2017-03-13 23:33:10.028937,0.028341478087693023,0.01691114914920741,-0.044636623710066214,0.041343929989392986,0.09691444843486599,-0.07975009428278582,0.08161422361357337,0.10352526960989347
2017-03-14 23:33:10.028937,0.06433811941195672,5.5984375078949045e-05,0.07602062642175897,0.11710110037987287,-0.07041253995877175,-0.019458625693608705,-0.07728570365169804,-0.02503265774196503
2017-03-15 23:33:10.028937,0.01893127727769106,0.11499502362809289,-0.042681329408987306,-0.045252020876772325,0.003168248299088433,0.0437753110364025,0.06489622919266841,0.13789123946204074
2017-03-16 23:33:10.028937,0.02413011158272682,0.08851903098038372,-0.0048234996523066065,-0.037581223586063334,0.0684880349578286,0.02034477563603332,0.10167746858170468,-0.004036286782995779
2017-03-17 23:33:10.028937,-0.0235278244936995,0.14251704134364845,-0.09320200365083059,0.008489308679057062,0.13890133026543205,0.0943741811065692,0.08622562964349842,-0.013929568665001668
2017-03-18 23:33:10.028937,0.14154529737299662,0.015149119713610243,0.08065871569205704,0.1480554480299685,0.0877033978184461,-0.09375268912657192,-0.08677309465363808,-0.018298546018658796
2017-03-19 23:33:10.028937,-0.011404386618878104,0.1318642325831322,-0.03338006559571277,0.04142496375853158,0.0010385842697612502,0.03637600110130271,0.0876216156611477,-0.05709271469863489
2017-03-20 23:33:10.028937,-0.06442583490929685,0.06225901484714058,-0.08215481016453602,0.11460547427441814,-0.05338236723747147,0.09949396159190932,0.07929836156501999,-0.0660020153481164
2017-03-21 23:33:10.028937,0.07348991611155253,0.0014584840697909884,-0.014525483995417532,0.006063750579478222,-0.019931099732380914,-0.06207277676063963,0.12192465011072628,0.08210180115020893
2017-03-22 23:33:10.028937,-0.025486708043025552,0.045398682059309525,-0.03835420135949369,-0.003646432234725022,-0.019553096021312305,0.1398676885752716,0.06254874819028677,-0.011623005601274855
2017-03-23 23:33:10.028937,0.038128886466362893,0.026121687445177483,-0.02542404634036699,0.030212386306479128,-0.02096859122086206,-0.02557347994542028,-0.0007285506882194759,-0.04059343039268923
2017-03-24 23:33:10.028937,0.11212511268525704,0.13240847624089208,-0.08031543627563187,0.1291417314536466,0.04066456246658384,0.09036913859893839,-0.0704096292089203,-0.017712008080270708
2017-03-25 23:33:10.028937,-0.023814275555250536,0.08528309997851141,-0.05419586925401573,0.04440672600082535,-0.07197761999013591,0.06367902596921576,0.1337712185075746,0.027226753327716124
2017-03-26 23:33:10.028937,0.1296391300224243,0.11553006508226843,0.053043762676571876,0.13768007585280462,-0.08344453483517061,0.0614263496127693,-0.009703823365867198,-0.06502048193045348
2017-03-27 23:33:10.028937,0.0211024555115209,0.020197302480758045,0.02934975916780605,-0.051168617480103956,0.0966498209852695,0.050901853589390506,-0.010026653634331528,0.10963230907790039
2017-03-28 23:33:10.028937,0.07180627698452294,-0.0493942987342014,0.08865310093969725,0.08320845073976282,0.149280435937465,0.0761048033569984,-0.09904348781968009,-0.0006689592705717562
2017-03-29 23:33:10.028937,0.1220233463303042,0.14683219424485755,-0.08122004713590661,-0.04203938593495232,-0.07987715891162298,0.0277926612533487,0.08918322696626083,0.02321905348984754
2017-03-30 23:33:10.028937,-0.04653912101866961,-0.08206785467844738,0.11879810031264995,-0.0465149698338152,0.10208454661239891,-0.0833339786317013,0.06886408290203089,-0.06814236195199447
2017-03-31 23:33:10.028937,-0.005458615839024267,-0.0832631178248883,-0.0644860704113226,-0.09172550267656898,0.06811099646168406,0.14174930094666627,0.1032032554886394,-0.089693507067314
2017-04-01 23:33:10.028937,0.11036306555604034,-0.09069041498201333,0.04900757894863039,-0.007134255028145797,0.014851602128483382,0.06169830914919297,-0.08359453192321756,0.14957444355540864
2017-04-02 23:33:10.028937,-0.031433615228119494,0.13096921736758863,0.06660668678126466,-0.007095888799508232,0.12222209392698616,0.06940957252150046,-0.043081193273815654,-0.03276118687475624
2017-04-03 23:33:10.028937,-0.08667486336315053,0.1202344129636797,-0.03437568771836613,0.06861599089904338,0.10333467375209465,0.025980556716557024,-0.002024381162437805,-0.05601129416861719
2017-04-04 23:33:10.028937,-0.01517307980915325,0.11564824196144663,-0.02113902367331949,-0.06356216473163973,0.019973579672580233,0.13584016482233402,0.009226875745621116,-0.009535338245616531
2017-04-05 23:33:10.028937,0.07379626410701057,-0.0419778558305737,-0.020561966497628287,-0.026231478178103507,0.11902547684995354,0.03883931037911448,0.03144127429517418,-0.009558913772933275
2017-04-06 23:33:10.028937,-0.0947086279167123,0.13514647034200997,-0.000561567949652092,-0.008322038141803018,0.011311021747037686,0.11444999000265418,0.007820246890863386,0.006886642416456729
2017-04-07 23:33:10.028937,-0.03750044082301782,-0.0062986424151791065,-0.05750544226146134,0.024561106361408652,-0.0400715020880589,-0.06365053510613403,-0.04285560409162767,0.01659910266790099
2017-04-08 23:33:10.028937,0.029094293006935307,0.05595552840731752,0.0846081782661171,-0.04095218724438798,0.012907603077965818,0.02709456059828494,0.09334515552772171,-0.0639108189086594
2017-04-09 23:33:10.028937,-0.03955967057652188,0.10155600933955736,0.01829244586267148,0.012032123839661013,0.1461350294589723,0.026959717649252257,0.048933760876905485,-0.09644776046102069
2017-04-10 23:33:10.028937,-0.005896380479193747,0.0914061666889828,0.1382067540339376,0.0674764561566327,-0.02360259766742198,-0.04661170465154588,-0.09239941078557426,-0.04443414433593754
2017-04-11 23:33:10.028937,0.003808435318295278,-0.04851817361667174,0.018959256855860862,0.06641006587385861,0.06646096660507259,0.05331125935422251,0.14274775848431745,0.06189197671005309
2017-04-12 23:33:10.028937,0.14808502765049217,-0.0827790462805214,-0.04289447381781214,0.023005893206871436,-0.002486173781710288,0.08533925074134335,-0.041674320240867424,0.03909014964789467
2017-04-13 23:33:10.028937,0.1433101864039533,-0.03268449956825606,-0.041624000480389944,0.056163568380219575,-0.02913740353998054,-0.024293971721986746,0.11629958394987203,0.1133844089751942
2017-04-14 23:33:10.028937,0.04001571635911788,0.12446517720305109,0.1383216897125994,-0.04513480855403851,-0.0015057927300095308,-0.09364910653761083,-3.780910526365866e-05,0.14892608461168755
2017-04-15 23:33:10.028937,-0.04129145643540533,-0.028432483252629565,0.0941575965454205,-0.04690558433758851,0.13643047931385416,0.10353111760014957,0.09969793936065441,-0.05562290197958647
2017-04-16 23:33:10.028937,-0.03724153101986624,0.12744554288800103,0.03535504709488921,-0.08371574925743361,0.01696365342782577,0.10068447674878855,-0.039539290153465634,0.13162627043613598
2017-04-17 23:33:10.028937,-0.03369832896470942,-0.05694392556849495,0.11941249951724534,-0.01977988559956495,0.12036329464826279,0.00010963742712977176,-0.050926354792029505,0.14108045445852072
2017-04-18 23:33:10.028937,0.02956150713224212,0.0998992331130428,-0.07655641082615178,0.11324072943353763,0.0271084380074518,0.017572007665778266,0.02072057053379389,0.07054004234089503
2017-04-19 23:33:10.028937,-0.07476544879489305,0.053023769689424904,0.10274781414288908,-0.09035867129902522,0.13044253998546132,-0.026047645645836642,0.014072489287983103,-0.0823495182986253
2017-04-20 23:33:10.028937,-0.04295736885655049,-0.000885649234358743,-0.06832557577908976,0.001430864589819364,0.04595856551216551,0.02050568095741781,0.1213099621750133,-0.06730333880937395
2017-04-21 23:33:10.028937,0.12162406850432783,-0.0009099814182986221,0.08255290468005705,0.015559415383443492,0.09110302339465806,0.061834893316064954,0.03958084137885373,0.04977939999568229
2017-04-22 23:33:10.028937,-0.014267277975930054,-0.01427481862412347,0.005101905823107433,-0.09648046868624024,0.07153922831069245,0.07854086224457532,0.14671401397071607,0.14064243892595438
2017-04-23 23:33:10.028937,0.01663728806862466,0.08724159914996862,0.14345219985079619,-0.0596985130227351,-0.0049225777636017765,-0.03527381340927724,0.05253043285304443,0.12150068912150383
2017-04-24 23:33:10.028937,-0.04300459131030662,-0.021887347225279213,0.13831483835101274,-0.05285368766757742,0.14797500182477982,0.0652163576330827,0.01522011416278407,-0.024128931379804097
2017-04-25 23:33:10.028937,0.040037180354079605,0.07941846052122348,-0.004015522092853802,-0.05436351169163267,0.0879825480211176,0.04278203841636019,-0.056009326035901114,-0.022270331929208464
2017-04-26 23:33:10.028937,-0.09086813155768264,0.0369243625171643,0.12672901419814736,0.10480431211191296,-0.011584991368590064,-0.09976155099197861,-0.024493025409658725,-0.07156082572776304
2017-04-27 23:33:10.028937,0.04449449062861541,0.10833519096282818,0.042602572620093176,-0.004414639552762417,0.03758630465880866,0.07436167012606962,-0.05556416823082885,0.07147587650250087
2017-04-28 23:33:10.028937,-0.07381953386982704,0.029144190467841224,0.024075405050626414,0.045083970520774924,0.14310243411829807,-0.025353078081174013,-0.05646529785701179,-0.03452756871272328
2017-04-29 23:33:10.028937,-0.02264988387488101,0.07565298721801786,0.027555745289163547,-0.0314870429351021,0.1345395645043849,-0.054174446915401436,-0.0717531814840342,-0.06486665726537577
2017-04-30 23:33:10.028937,0.11349162159607332,-0.04392762966405145,-0.05552845349307789,0.0716827557320423,-0.062171721086195314,-0.03905702332063382,0.14934398487657916,0.049083366206195356
2017-05-01 23:33:10.028937,0.03188659088694615,0.12559279168001777,0.12393874084521667,-0.0125678158390497,-0.01884718056208895,0.09633849531415889,0.02518156814613176,-0.03165596092305714
2017-05-02 23:33:10.028937,-0.032502765874716205,-0.09884259560177996,-0.017237194082414753,0.00027266728300875953,0.13439612862879033,0.128333665626007,-0.0010231844717606131,0.008311246770187547
2017-05-03 23:33:10.028937,0.14333605268169405,-0.08701129052055559,-0.03221691341784422,-0.06382975961781984,0.04544672338047295,0.1009560018018952,-0.0371160839072211,0.02216361141698142
2017-05-04 23:33:10.028937,0.10953516033372568,0.0409025377099326,0.11814269490718002,-0.007021744704144101,0.06763489785198662,-0.042360761615183734,-0.009267377378853664,0.12904254265931722
2017-05-05 23:33:10.028937,-0.0007252622626449379,-0.05889784584684052,-0.024409017347233358,-0.07444223817390194,-0.02876231239426741,0.1427290397266091,-0.05991026648236464,-0.04169975083182434
2017-05-06 23:33:10.028937,0.0661428710604598,-0.0027051681082705947,0.12374866620137884,-0.07806348990820314,0.09020986825806399,-0.07089782007149914,-0.048725473967851235,-0.009735830914009702
2017-05-07 23:33:10.028937,-0.0557914739862399,0.0741742938404851,0.11277574399557574,-0.07801286591611001,0.14603695395356123,0.11936868313977383,0.0633858289798043,-0.058183440636186634
2017-05-08 23:33:10.028937,0.04376709755063826,0.029260135196372605,0.09783984939091164,-0.0006605041881422857,-0.054112874676369604,-0.07613587533548477,0.06412780359442505,-0.09277190207958513
2017-05-09 23:33:10.028937,-0.07941457084906406,0.09676108354934157,-0.09077293127979774,0.05964295765270461,0.07009170006238674,0.04496822424470828,-0.00471324557122238,0.0723974146898321
2017-05-10 23:33:10.028937,0.12422139775453439,0.1453589963135476,0.12964405440113394,-0.010500123381703363,0.12472425596289227,0.08087916525018665,-0.07925864455661191,-0.007647625803446245
2017-05-11 23:33:10.028937,-0.057143179372581704,0.09947154251645274,0.1493499153402257,-0.05496406552381908,-0.019794785015599198,-0.0642720494873735,0.013770947133114886,0.10307218182945074
2017-05-12 23:33:10.028937,-0.06987643535154228,-0.08404884700380288,0.12963025090804609,0.11785469405075263,-0.010296841106965632,0.04631768200644401,-0.07061270872693115,-0.010081288045247133
2017-05-13 23:33:10.028937,-0.07822345994526159,-0.0023377876686836163,0.10709068698877,-0.04057208332803389,0.11132549804250758,-0.036773947809186025,0.14115307051907672,-0.03841558017892327
2017-05-14 23:33:10.028937,0.021482172019228363,-0.09433664542423836,0.12362405901471346,0.08629442788442779,-0.09446949689090267,-0.05237837042525348,-0.09281031174384963,0.014847262901708513
2017-05-15 23:33:10.028937,0.03876692844489038,0.06447875191670524,0.10135172755558372,0.032407986026578045,0.04167625872040773,-0.09295692902609387,0.07554990345622853,0.036323458558761124
2017-05-16 23:33:10.028937,0.14961160283752098,0.01818867537376964,0.0797133047834892,0.02822286525305559,0.019839516901544313,-0.04636132946719437,0.05992379841367823,0.14388520018356968
2017-05-17 23:33:10.028937,0.14053322545485494,0.03765708802144155,-0.06212472695466631,0.01072996364207296,-0.0019022122535067298,-0.07814311559778506,-0.08841221716264724,0.01961236505242167
2017-05-18 23:33:10.028937,-0.07013367028392645,0.08395888533806481,0.09040250560939228,-0.04257876045838774,-0.05217987632781876,0.129034956885357,0.08655253161468021,-0.04662859173031922
2017-05-19 23:33:10.028937,0.07358003799528948,-0.0341126068373824,0.0734689908542682,-0.006930667178314032,0.0511631995503421,0.08650607164700852,0.10068028623708936,-0.06950640452088605
2017-05-20 23:33:10.028937,0.011697433879017144,0.04297198603912111,0.024293204729249257,0.03268728808445992,-0.03041097361692721,-0.02255809871916792,0.07226262183007115,-0.04222608942009773
2017-05-21 23:33:10.028937,0.007400411958696007,-0.09915675747274028,-0.06966889925638986,-0.0692090232808168,-0.09045676102090852,-0.07667831631627073,-0.01874139090960536,0.10384098785947837
2017-05-22 23:33:10.028937,-0.08699644121216135,0.059537541711244674,0.08868997727471303,0.0827640189606593,0.08852365758181327,-0.053343434265850226,0.02965613073875978,0.041477087038136046
2017-05-23 23:33:10.028937,-0.09216418800450668,0.13951681869789193,0.08572434280596766,-0.02655111329798851,-0.03443270643946747,0.12222680174788492,0.06006131984609783,0.12354993051479815
2017-05-24 23:33:10.028937,0.11301523838209351,-0.037274848537953875,0.019734380004697405,0.05196938590041575,-0.03779553275452027,0.133445854669976,0.08595473448861626,0.11630398597771205
2017-05-25 23:33:10.028937,-0.04491187068879357,-0.05523773107633148,0.020138726287432657,0.08587374875315418,-0.08436574160465718,0.024095083859345917,0.10550402190852579,0.1363664205147107
2017-05-26 23:33:10.028937,0.014086281222915276,0.11156895084560253,-0.025418298228858355,-0.08699388938501826,-0.05809010012158222,-0.003153213038767755,0.04358658231664983,0.02778150367651039
2017-05-27 23:33:10.028937,-0.0008772451339148224,-0.03985569690924878,0.06779484945288194,0.06126410267369892,-0.03230544477222114,0.01199910647629332,0.05162028842806923,0.002994200770553651
2017-05-28 23:33:10.028937,-0.010753319149896495,0.06471380965413029,0.030470906379383933,0.08219917304800486,-0.03448769288524742,0.05967050713606517,-0.04869534834247155,0.12683073142860984
2017-05-29 23:33:10.028937,-0.0956262951592905,-0.06992391620825053,-0.08339621837934949,0.09589131241378882,-0.07801166178862257,-0.08131626309918263,0.019515169231799606,0.11731774860781738
2017-05-30 23:33:10.028937,0.1354042824069966,0.07789882314198263,-0.007568598495187845,0.010841505628060188,-0.0007854620748026508,0.12101727823198768,0.01913720479632311,0.13932435289285056
2017-05-31 23:33:10.028937,-0.043025769312141054,0.10823199119134863,0.04572342258558465,0.12668136782544343,-0.0706904583483546,0.12851467447459455,0.06656894835125896,-0.051287765384250644
2017-06-01 23:33:10.028937,-0.013731969395708005,0.04955302117551463,0.004055184702315029,0.008891209295928182,-0.01370104641304637,0.010964605904547314,0.14628596342938702,-0.07115177665255931
2017-06-02 23:33:10.028937,0.1257512447703278,0.03580873993761968,0.010924748669516371,-0.07801815338194346,-0.025486975392512656,0.07899729065413183,-0.020523260341688526,-0.08727287829854241
2017-06-03 23:33:10.028937,0.1286063232300256,0.1337682022515531,-0.09310098059950561,0.09458692450219591,-0.03499083713663248,0.1037570228050316,0.058290798877204925,0.07795821539635403
2017-06-04 23:33:10.028937,-0.06559612979815818,-0.0641837632753918,-0.03429133452933372,-0.043226503305762776,0.119153281716807,0.10133306337514233,-0.09136161732723258,0.005174095070334783
2017-06-05 23:33:10.028937,-0.03624273476335918,0.019037619958091,0.00654725066963005,0.11967208246350924,0.14166039679557052,0.0834188988402629,0.11715312456799953,-0.08324026198128931
2017-06-06 23:33:10.028937,0.08125620819041282,-0.06861837461172607,-0.003733283436191337,-0.018252411022289555,-0.047511363962278785,-0.08645102193080761,0.038301761171308374,0.12925490803011502
2017-06-07 23:33:10.028937,-0.042588015751492125,0.1327110595600852,-0.0013790341182293164,-0.040336212544088645,0.09411684473112111,0.0009307881514113991,-0.07291352650751098,0.04794149119118196
2017-06-08 23:33:10.028937,0.10386754894676012,0.049526411243550394,0.12466960649838021,0.143200930167422,0.10887055426688716,0.01590813296776114,0.09624703108678118,-0.04869691370901008
2017-06-09 23:33:10.028937,-0.001984091190452203,-0.07086254873290346,-0.026153290771577964,-0.02131285501871419,0.06562969413596426,0.00204762321317295,0.09738851086310946,-0.0599460716142122
2017-06-10 23:33:10.028937,0.048883328290766165,0.04577664024283845,0.029400881872764573,-0.07494159962227023,0.022128395813237917,-0.09571963952121756,0.0674559156377483,0.06621238668953933
2017-06-11 23:33:10.028937,0.1350394050294254,0.10265416411519898,0.12179886851759344,-0.06288070115128044,0.11397551649077195,-0.039009191003984395,-0.008246358896969286,0.08780570528637394
2017-06-12 23:33:10.028937,0.12323439370473943,-0.03947453563719591,0.01865307770103153,0.04353396968566314,-0.047829087074778204,0.12530805065640632,0.1297492589015787,0.06079883477857098
2017-06-13 23:33:10.028937,-0.0031785977760880324,0.13348008104731715,-0.0748556511369616,0.09894260172030905,0.023414627917408976,-0.06557791653319023,-0.02337052102690343,0.08689375632257773
2017-06-14 23:33:10.028937,0.06683353024540703,-0.013459289424533893,0.05913526715849343,0.03223348402154627,-0.016387938673852354,-0.04035066330435244,0.09308900049229663,0.07532999451069075
2017-06-15 23:33:10.028937,-0.07393405141207529,0.07804454183171378,0.13154451466042683,0.12108885314835777,0.06108337764328295,0.050913783928351525,0.08499448854073205,-0.06950734537090444
2017-06-16 23:33:10.028937,0.06615242671865965,-0.01089107850822793,-0.04271657685235325,-0.03925372798342078,-0.07141577718942699,0.02929297872960146,-0.04721975088249558,0.12308494783548626
2017-06-17 23:33:10.028937,0.0860951202930283,0.09383232560211444,-0.06973231038645705,-0.05420164481683748,-0.001952951218612664,0.08764628774791436,0.0161121892860569,0.04441324365823518
2017-06-18 23:33:10.028937,0.07925961734760564,-0.003687648571657598,0.1258940900368979,-0.0842859580397883,0.08490361456704712,-0.042415808619060746,-0.03858974622058714,0.03804098425410274
2017-06-19 23:33:10.028937,0.055672091322479245,0.10972594028048518,-0.0597461869843644,-0.0840470748024777,0.014345253109774359,-0.027119190543024307,0.0460155515163789,0.03547354140135692
2017-06-20 23:33:10.028937,0.002935868221401572,0.1227294542334407,-0.04656429978617935,0.027814477105310514,-0.04052694697782813,0.12920235970864832,-0.08928680276955542,0.1185629961361287
2017-06-21 23:33:10.028937,0.09172146875291737,-0.00436220126409978,0.08440359021131974,-0.03590817043278027,-0.06590268823553672,0.10132677456561037,0.0431541580924146,0.0061463019528611995
2017-06-22 23:33:10.028937,-0.06474282571411435,-0.033023492388358666,-0.08692803635860216,-0.06049089987271433,0.10598016083918768,-0.011491592315307997,0.09530819167145724,0.10152988969593801
2017-06-23 23:33:10.028937,-0.002547593939121018,0.0018539627370571798,0.030092799313567176,0.07572468824782183,0.06113905967436278,0.021817019732875337,-0.029589952711935902,-0.03167909673764599
2017-06-24 23:33:10.028937,-0.0707954091065317,-0.019117750197274852,-0.0380744354496258,-0.08087215563971362,-0.053664703951071674,0.13832086374706418,0.03969023855961995,-0.076956369785808
2017-06-25 23:33:10.028937,-0.06678711075658211,0.1438779897989959,0.05431366326074172,0.009079943952894243,0.013101719909009074,-0.09864364300074721,-0.023022794089925663,-0.033435104171441854
2017-06-26 23:33:10.028937,0.0455217660614127,-0.0876795448196453,-0.030080357418118348,0.13062021050063022,0.13615478404032014,0.12407201110246588,-0.006882535146040342,-0.09590107866740719
2017-06-27 23:33:10.028937,-0.060421163513815296,0.14262706000237185,0.10976905744479151,-0.08022244348483745,0.14136362223836393,-0.0770997343474468,-0.001230744294181102,-0.006691288015805014
2017-06-28 23:33:10.028937,0.08214952730616615,0.07225776167573503,0.09475877347013187,-0.06098536569935803,-0.06595122522967814,0.0030469289527965127,0.05991790677415629,-0.06557497771031548
2017-06-29 23:33:10.028937,0.10877457988088057,-0.05893358178021796,0.1325949952112033,-0.037173293407134766,-0.04497238830286232,0.11940007169948219,0.12685443389300743,0.07683122217924593
2017-06-30 23:33:10.028937,0.04570479963763324,0.1150527713183761,0.021966173801456546,0.04010295293972033,0.06949261012048122,0.12741840447464114,0.026264221171089258,0.11290907175607659
2017-07-01 23:33:10.028937,-0.0718833522508962,0.11400006650244185,0.14686898650306643,-0.040892568761308895,0.0003001961809559195,-0.03886818602315492,-0.05868041092533344,0.08498611001824538
2017-07-02 23:33:10.028937,0.033620392680487415,0.07447191422050961,-0.004694514411912876,-0.05483717041595218,-0.0642660677096589,0.14310673871535948,0.14901887259838406,-0.012514009735256515
2017-07-03 23:33:10.028937,-0.048002166441979355,-0.04901990336736051,0.07595561448685934,0.02248480775632511,-0.020481739300975604,-0.07986842029981939,-0.06858236024126924,-0.06798879654093523
2017-07-04 23:33:10.028937,-0.019259920389322005,0.02411863882571358,0.1346860920247867,-0.04378765209449731,-0.01771467981259789,-0.056848206471363766,-0.016088610190846453,0.053771810865317266
2017-07-05 23:33:10.028937,0.10138215439050716,0.08578052701017025,-0.07871524723575718,0.008256552616521473,0.032390102217182165,0.035117238068967355,0.044749936630243126,0.08587847680293839
2017-07-06 23:33:10.028937,0.10876722407775702,-0.03795578688514453,-0.09131375976313874,0.12354343715453958,-0.07657454793298157,-0.04684164981189762,0.05568428208548215,0.0054582000970822
2017-07-07 23:33:10.028937,-0.008077692583264795,0.1460389896678733,-0.037555877871663895,0.1419766077433949,0.09349849667171356,-0.0014677965674699534,0.12888644064282043,0.13770800645535958
