,BTC,ETH,BNB,SOL,XRP,ADA,DOGE,AVAX
2017-01-04 23:33:10.006666,-0.024849475215921568,0.12804133879604787,-0.030989490803853575,0.0855047181202099,0.11514062095390462,-0.08270640699302512,0.14166038749219284,0.09542987703172445
2017-01-05 23:33:10.006666,0.11587473599489348,0.003718409413378143,-0.07182725441998264,0.07170050954646162,0.024139996161060884,0.017707347439770316,0.07224442824906843,0.06698851850332468
2017-01-06 23:33:10.006666,0.05810470245904287,0.04633994744286224,0.007054064752907985,-0.005756891458645552,0.018392079497392216,-0.04833606600803392,0.016463913641647426,0.0189171432449719
2017-01-07 23:33:10.006666,0.05201859633757849,-0.06912973554239518,0.014154984068562249,0.0014755097674274131,0.11348981666292868,-0.0899115533076244,-0.06489521836502665,0.05390308358890075
2017-01-08 23:33:10.006666,-0.08909995270918894,-0.09506215115469765,0.003962537496766089,0.12015109783954375,0.059817262794581494,0.13914771257766706,0.13925364825979025,0.10818223973169752
2017-01-09 23:33:10.006666,-0.08787847853281996,-0.08836131556387339,0.08395750151030784,0.054196545918703404,0.14264527614956649,0.10668719929624382,0.14131721865035438,-0.03845531211258468
2017-01-10 23:33:10.006666,0.06169002294271092,0.05936878563288456,-0.05650861748897601,0.08470291571124294,0.016828141968445565,0.09166757314520754,0.01557480390472435,0.1353234690418554
2017-01-11 23:33:10.006666,0.051243036663963126,0.016369307674570593,-0.06475699548578534,0.13021257265064984,0.005927797422139475,0.13981137806172877,0.1260845039578314,0.004725778341345549
2017-01-12 23:33:10.006666,-0.051526123431490656,0.12843494326666402,-0.06627854010830439,-0.09998256552695009,-0.09903351471312491,-0.06282291154359207,-0.035942851612002585,-0.09736410497774672
2017-01-13 23:33:10.006666,-0.03464822414619584,0.07169934871007247,0.07517243652687769,0.08125478700631236,-0.07099196499705382,0.12541135323932448,-0.03191286334668375,0.06454568977347988
2017-01-14 23:33:10.006666,0.05664324303796178,0.02371444390968039,0.08812621897928857,-0.040076252759939285,0.11866404647407175,0.04476056215095395,0.09898986968486428,0.1404729472936984
2017-01-15 23:33:10.006666,0.138062463844484,-0.07692303112617477,0.11338040258198692,0.11584445139842514,0.005013519871294614,0.03959391218390387,0.11503984957637928,0.14499202691747828
2017-01-16 23:33:10.006666,-0.011747366065819415,0.12166814252341915,0.015743288188573762,-0.03639915226176235,0.014392644547491285,0.11456086589002928,0.030686483108453427,-0.052212338845230494
2017-01-17 23:33:10.006666,0.12078916161651576,-0.07414440263975544,-0.07801417468428043,0.027537247060938075,-0.07704206370917013,-0.03940075176981503,0.1411403950920648,0.09821855832222925
2017-01-18 23:33:10.006666,-0.024185984313918912,0.0423836857695874,0.09500117653490919,0.09349798088966965,0.10892145819922022,-0.02117263813035239,-0.09651541059892779,-0.07551920409693616
2017-01-19 23:33:10.006666,0.06604688782784007,-0.05159006155837301,-0.05951312737522346,0.1389171752278997,-0.015599556973425771,0.11303495752442172,0.001996391525870833,0.0831476494916428
2017-01-20 23:33:10.006666,0.06044452164284808,0.08789932193230779,0.09937156529658397,0.1092196533888869,0.014904481291678762,0.12190461224424082,0.09090807157415479,0.09966336349873742
2017-01-21 23:33:10.006666,0.011344876634651696,-0.0872441507529996,0.1391510874099773,0.09463191460147283,0.10089873535856606,-0.08376352393786468,0.11702733417405109,-0.0768731248946993
2017-01-22 23:33:10.006666,0.09513087653393862,0.060682288471603646,0.05311446425889155,0.12311010408048936,0.1194850283014697,0.1092097718961885,0.14686440066253525,0.07918039171993083
2017-01-23 23:33:10.006666,-0.034806858844707356,0.13247292994172855,-0.08415371983399522,0.13246596723965898,0.07337166548591123,0.09743148222990636,0.12144488742110629,0.1119007570509159
2017-01-24 23:33:10.006666,0.007285315526704278,0.06552294816820092,0.020932394886922612,0.11059588128793105,-0.09013868453363996,0.07631339090573977,-0.06811334525691146,0.06900940222590474
2017-01-25 23:33:10.006666,0.10563682288500612,0.08821825802483979,0.10722010364098869,-0.04256345975842346,0.022766302722523196,0.10166670635758213,0.036730229599980124,-0.02178485296111124
2017-01-26 23:33:10.006666,0.11992952656282832,0.13487181222264516,0.04168897216017625,0.09905763934614314,-0.07236754032808226,-0.09871401103076113,0.047753020442299454,0.0023223261445385612
2017-01-27 23:33:10.006666,0.12067855059184743,0.1350425865956459,0.059120679962857525,0.09965723392895143,0.012821435197866132,-0.07460305601137823,-0.07358521842502988,0.1470435713808488
2017-01-28 23:33:10.006666,-0.08471710464522411,0.14390962941896354,-0.09632255242382187,-0.06756878090096882,-0.06767929966377229,-0.03223578605163668,0.023458616981635483,0.022008853324270883
2017-01-29 23:33:10.006666,-0.018275574829061975,0.03932318862471634,0.11860759747826952,0.08391093941336825,-0.06737242583461905,-0.019395059590103292,0.0038682056346965032,0.07757618754226239
2017-01-30 23:33:10.006666,-0.08122559867560772,0.0951609472634381,-0.018524236088598767,-0.07762436220470356,-0.0060674685901771774,0.01690020438891618,0.1093204361781617,0.14426536189547148
2017-01-31 23:33:10.006666,0.02609158239371273,-0.06708564263628847,0.01996398671108393,0.112739232994602,0.13810992897742122,0.1185106525390926,-0.08788614891380048,-0.04667052313934089
2017-02-01 23:33:10.006666,0.10378007721369531,0.0478981038618185,0.028466493350493477,0.11417027022540371,0.10184271049768273,0.05631389690060795,0.07978056248010615,-0.06709120163477306
2017-02-02 23:33:10.006666,0.1218253352727156,0.11848397793060225,0.04591253255313238,0.008490152842402482,0.03361085311749365,0.012411752766736506,-0.024572837882709864,0.10689115287041501
2017-02-03 23:33:10.006666,-0.04552669981141219,0.03393466405620971,0.0022141378117467025,0.10727669331904685,0.11802494303487981,0.12765911598337323,0.09976906079712289,0.10173817187530262
2017-02-04 23:33:10.006666,0.10971504258799963,-0.047645183080176234,-0.011360372517204342,-0.01565251369805229,0.014148086071100713,0.11725097763826892,-0.011026594356665975,0.011300458919692918
2017-02-05 23:33:10.006666,-0.06764646210159672,0.03688540893030959,0.039195231765467964,-0.018681247038698695,0.13354567158721764,0.09834020543418431,0.03058875724529095,0.09510968195820124
2017-02-06 23:33:10.006666,-0.01928644928183293,-0.01880121278846625,0.1295514551902708,0.022752213982654368,-0.024172581733385795,-0.04245295512228364,-0.010880705718324363,0.11182962326206958
2017-02-07 23:33:10.006666,0.11456277231998521,0.02568401265415146,0.08554812635252548,0.12755029428986098,0.08976668081837952,-0.016974452869461726,-0.057555028793717405,-0.012187490108491489
2017-02-08 23:33:10.006666,0.03239100426873698,0.07913267636542898,-0.08985192954674745,-0.01989714678862181,-0.08247553787933995,0.14285658651760144,-0.005621037235675613,-0.0681360705305068
2017-02-09 23:33:10.006666,-0.007651510113690668,0.13857551954140154,-0.00716788794808168,0.002497513919485689,0.11298485315777876,0.06927876706025052,-0.055229925547378544,0.040532601987522454
2017-02-10 23:33:10.006666,0.02288553302169788,0.017563690258723424,0.09540682660797356,-0.021731568690636305,-0.08087492191104556,0.03594198861350145,0.146504498788214,-0.002889399956884503
2017-02-11 23:33:10.006666,0.04638481316582535,-0.022208019814279584,-0.01025531450831288,-0.056662259705178825,0.019457428953491118,-0.03038222069398977,0.07656099804830743,0.008967396941006622
2017-02-12 23:33:10.006666,0.13340364343095196,0.11166334694721408,-0.024410298232222072,-0.04253845306152598,-0.03502749763893101,0.08873185552773524,-0.08139590615908149,-0.021422857591320565
2017-02-13 23:33:10.006666,-0.07514440975049708,0.10982092825629414,-0.015259761210110079,-0.009657780477569072,-0.028269248675081765,0.00250254725582999,0.09723750015319674,0.1183371088563133
2017-02-14 23:33:10.006666,0.02583289342477249,-0.07938694898288634,0.08554654447941945,0.11039885293299953,-0.031347913380865594,-0.07901194365852734,-0.07321572556367437,-0.010466480122287153
2017-02-15 23:33:10.006666,0.07799671720736404,-0.03455512984792797,0.10035075604706165,0.1398889096143613,-0.06514504392167436,0.10883502710071993,-0.061281375630044155,0.09254071022025209
2017-02-16 23:33:10.006666,0.0347282577135386,0.007870314937809375,-0.04345605472200992,0.01869549109689078,-0.05919103793832095,0.09502830468074078,0.052971503995330266,0.1124309738473577
2017-02-17 23:33:10.006666,-0.03000909632580054,0.016199346747001964,0.03899462730412859,0.11095081334534168,0.1391087250654581,0.11361862465118477,0.05211635199492687,-0.08408488707494005
2017-02-18 23:33:10.006666,-0.07925083511047196,0.029760558454929836,0.09344905263158257,-0.07023360908013174,0.018426278093436582,0.02601261672959651,0.06307546079320264,0.01689927898934626
2017-02-19 23:33:10.006666,0.031942949055428965,-0.007221845974609009,-0.09217340977003483,0.04045044734135117,-0.010826561879466762,0.00717589893111939,0.03873773265357636,0.1471897098279916
2017-02-20 23:33:10.006666,0.11334310284529861,0.029310501900986247,0.03455664093045252,0.039802695437252095,-0.0016586287868105842,0.1069413545868062,0.0027823005778829235,-0.07151363905997335
2017-02-21 23:33:10.006666,0.13145293482457499,0.11600021823740758,0.01829851024316753,-0.03644632599941991,-0.06720692457923813,-0.02490420060845558,-0.06848909238217246,0.06971142149491377
2017-02-22 23:33:10.006666,0.05977519719017316,-0.018784319481523953,0.030807475916036747,-0.07669516845391197,-0.00791465821664239,-0.0011394466279498472,-0.07174591090780424,0.08169166487314847
2017-02-23 23:33:10.006666,0.0064299068394100545,0.1459113012538025,-0.014971887661601957,-0.0007394506049304139,0.08467066747454194,0.11720483986648333,0.0869037781636686,-0.060201532337054914
2017-02-24 23:33:10.006666,0.12556977068240074,0.00075088364588205,0.12099061455617602,0.14612899932835663,0.027226328597376226,-0.011219147419446907,0.09688701670669297,0.0573681568823384
2017-02-25 23:33:10.006666,-0.08171393214304815,-0.024790715444536787,0.1379239890865159,0.129832440491943,0.0893464246644251,0.042044007965082925,-0.05595543690549487,0.1168173875911657
2017-02-26 23:33:10.006666,0.07981394548586981,-0.0972266644424325,-0.04219097761167548,0.024090682784769613,-0.057377380283212875,0.00491793587480549,0.035445525753706464,0.1373021583319765
2017-02-27 23:33:10.006666,-0.003734310631994281,-0.021058681295942683,0.059846634348674016,-0.019272580275632306,0.03898485630673404,0.10566365038676762,0.08988293055038724,-0.03627441951464952
2017-02-28 23:33:10.006666,-3.542576160034394e-05,0.04090221506786729,-0.09295569880359181,0.09110421577290567,-0.07941564971923934,-0.05053632281716108,0.1410551497609247,0.06495567728071969
2017-03-01 23:33:10.006666,-0.09990419044450044,-0.04943362977773552,-0.05855579049806725,0.03189781960754251,-0.021181204348984767,0.12898359650826746,0.09043965570846152,0.11526478036168736
2017-03-02 23:33:10.006666,0.02429895609633917,0.028052567262608297,0.07871195882637996,0.119542623265945,-0.09630076075886854,0.11001591320561499,0.05743715339101138,0.07255881969433176
2017-03-03 23:33:10.006666,-0.07908729915283946,0.01705551683241177,-0.07510918740710301,0.016677575291617647,0.006488874251546539,-0.06782537301885308,-0.03817017051307284,-0.08088263082417674
2017-03-04 23:33:10.006666,0.023366397368760256,0.04123365824430178,0.04610684660916775,0.1364620868326824,-0.09928925594251231,0.13335712984635154,-0.09180321775568495,0.05961686190157492
2017-03-05 23:33:10.006666,-0.05334939584180112,-0.08081984047713614,0.09858046728186745,0.08589989077449009,0.10119239297039148,-0.05026497048116116,0.12118690323981823,0.10911942462246704
2017-03-06 23:33:10.006666,-0.043767372688447215,-0.09906098111574291,0.13831666949621904,-0.015128753186373634,0.08822711438253253,-0.04007701728223781,-0.019557421356641597,0.07790585233435751
2017-03-07 23:33:10.006666,0.038368785137859684,0.09206762114369021,0.12549389922243329,0.10457307140501365,0.09067075497396956,-0.021991903793885492,-0.01387565632218929,-0.02634570052965718
2017-03-08 23:33:10.006666,-0.047003376812707165,-0.04526243162550539,0.0012321216543714208,0.044410776762223186,0.05290938740596199,-0.01696906139089835,-0.027043993573290653,0.008803901644213824
2017-03-09 23:33:10.006666,0.08319135725032425,-0.0715676142668707,-0.09909610718733114,-0.04304043034979749,0.04475746056643998,0.018609731486870035,0.11711785245753314,0.0072922190582149216
2017-03-10 23:33:10.006666,0.05162899530854295,0.030929332723353326,-0.005787577103123359,0.11833024969178932,0.07235580798781602,0.1409162748162484,-0.09380958877289794,0.14706148933321603
2017-03-11 23:33:10.006666,0.0868580346796689,0.056971062016213186,0.08015456920764286,0.040121823010931035,0.006930181009409536,0.14088129634029253,-0.0007263365806840505,0.0787979900728471
2017-03-12 23:33:10.006666,-0.09611502969033994,0.12122792309646113,0.051327704656716294,0.09802612981141304,-0.01986914823789518,-0.07149160714268843,-0.03354472995836749,0.12934031575336452
2017-03-13 23:33:10.006666,-0.03196052050827697,0.11981779547371979,-0.07420088216203413,-0.07053983003457953,-0.04377037146895357,0.104376405559201,0.05094193062858279,0.1104015053596967
2017-03-14 23:33:10.006666,-0.034453303294630394,0.08015642149376517,-0.01969890020408807,0.03917449020072225,0.0717655352182702,0.1069395020576347,0.08863193018031118,-0.00283300583045612
2017-03-15 23:33:10.006666,0.007922000981758076,-0.07328183669606728,0.059619955944053005,0.06532297861662456,-0.020853054798427556,0.05138103340856004,-0.015936196718829954,0.08611098921963692
2017-03-16 23:33:10.006666,-0.030476253251855434,-0.043052768886981646,0.03001430307933811,0.07940820193818396,0.06494094848625007,-0.00929065377961652,0.09088854904153523,-0.09570493138250033
2017-03-17 23:33:10.006666,0.14500503657668276,-0.07197803317866172,-0.014705993567975473,0.12952817407905823,0.02410202190143157,-0.04254918788617254,0.09884869131830723,-0.0449171809035013
2017-03-18 23:33:10.006666,0.1000091082950354,0.08416965839312712,0.14241225164920998,0.05611736525371355,-0.00781627945590846,0.1392363033597963,0.03246346734660174,0.06521218401243262
2017-03-19 23:33:10.006666,0.05047305455368603,-0.07682254142699904,0.09923231627549656,0.0951334360233567,-0.009209027354048216,0.09729007989570737,-0.0754037202021286,-0.08256718000910981
2017-03-20 23:33:10.006666,-0.05342721190112998,0.14251662384631059,-0.0840048547605266,-0.003971366301853879,0.08801501880298615,-0.059791344407968655,-0.08309803755627176,0.08044902407072618
2017-03-21 23:33:10.006666,-0.011314943189218107,-0.00800943880567398,0.02398127843636097,0.1007829530843565,0.08503987556039519,-0.09897243822487564,0.05738468138272321,0.013183870188417462
2017-03-22 23:33:10.006666,0.02190396978116832,-0.018775623411541986,0.09544858835073347,-0.008838574530027454,-0.07461387914419951,0.09123001487226892,0.025491679312517057,0.12296317978837126
2017-03-23 23:33:10.006666,0.05894869686224097,-0.09812520023953308,-0.05012030219062563,-0.013152150447853339,-0.07082106449873471,0.07072907993543665,-0.012329471528562341,-0.0699460085862259
2017-03-24 23:33:10.006666,-0.07319638709040563,-0.014225250386698252,-0.04121235730122155,-0.09316092166485734,-0.007852910120532047,0.09078259941699984,-0.0994135566422931,0.08600649437127764
2017-03-25 23:33:10.006666,-0.01214061811857814,0.036682682879394135,-0.007939329533728862,0.03417197590229018,0.018799533655989853,-0.07844248123412159,0.020463969585999553,0.03474134131960335
2017-03-26 23:33:10.006666,-0.012726045900828847,-0.04339749431484066,0.05081870330757901,0.08468545500312269,-0.040707294893121526,0.14535606854490882,-0.009055789715425422,-0.08684686159628413
2017-03-27 23:33:10.006666,-0.055361463811895495,-0.019172158744991147,0.07898248487882314,-0.03515803532156514,-0.011040703834250515,-0.05428901097007502,-0.048697659732698934,-0.03998941989032029
2017-03-28 23:33:10.006666,-0.03132561735781181,0.01872843147885056,-0.06161279137265782,-0.018978787080913967,-0.03526890904678173,-0.09903582628261479,0.14168407885794734,-0.06941982645962624
2017-03-29 23:33:10.006666,0.018773005256404185,-0.004445032869056564,-0.06442855460412444,-0.009503613672242256,0.06920813635679296,-0.08659733008113465,-0.05912634707961431,0.03781694420253923
2017-03-30 23:33:10.006666,-0.05663963634022556,0.0965551733923237,0.14780382543685627,0.0651950763311118,0.030983435158356193,-0.02781187479032024,0.04361353970894913,-0.07334587610080165
2017-03-31 23:33:10.006666,-0.08782701772358567,0.14523356095289153,0.043323009480129654,-0.03335141032297548,0.1321061028023382,-0.08712980867259554,-0.04580848418815833,-0.09048390608879095
2017-04-01 23:33:10.006666,0.08697170813457353,0.11783153158617177,0.026447674721902042,-0.03619521624536837,0.08613683693070165,0.054912189958241986,0.12118059625346461,-0.05474285677342822
2017-04-02 23:33:10.006666,0.11987280679296841,0.11176488400769899,0.06750441275816954,0.04069562513016542,0.060428782151541405,0.0011562899865723286,0.11260243368107786,0.08564516316104984
2017-04-03 23:33:10.006666,0.11713186798371825,-0.0304270175678735,-0.044534401518212,0.10032648675468953,0.07480609539354799,0.1367192338356294,0.043471016648801625,0.13918373079160953
2017-04-04 23:33:10.006666,0.05920344428810481,0.12109054807197991,0.06174787735614595,0.010257334538148588,0.08608655265533918,-0.07673383239047418,0.14300114430469935,-0.07398173557299578
2017-04-05 23:33:10.006666,0.028868730577725238,-0.0295278593347523,0.07554816215219834,0.11463035119957299,0.14999164577241092,0.036522890069370234,0.058429202194851065,0.10462454573858279
2017-04-06 23:33:10.006666,0.13869613753723972,0.02661201657944534,0.08909500204437198,-0.08820861583021875,-0.08611335124206146,-0.08190375039640715,-0.03491863151152358,0.10039119386333395
2017-04-07 23:33:10.006666,0.0707281454851093,-0.06087829389902513,0.14026769628378855,0.13972294007332253,0.040221299155241697,-0.08274865617509314,0.1441245653255975,0.13776346927717487
2017-04-08 23:33:10.006666,0.14407414229654625,0.05395671622589043,-0.03889138070708148,0.09481576419906285,-0.08264996165929589,0.11982170158263933,-0.034237214622973855,-0.06358378778854096
2017-04-09 23:33:10.006666,0.06910649463067162,-0.07420883908815232,-0.003563434066136184,0.11335557980178901,0.014806096609411928,0.02357306267979639,0.0775546612681281,0.09740274112089217
2017-04-10 23:33:10.006666,-0.0017036148862083489,-0.09428273319197922,0.13436865245307922,-0.017829588540377223,-0.016480063960442326,0.10109754380571961,-0.04530078153794276,-0.0001544629302726308
2017-04-11 23:33:10.006666,-0.07775880503879784,0.14869861396183875,-0.0003534490854288086,0.059916836016426195,0.03148461309986916,-0.0710973786411706,-0.08340987848790996,0.13049180090646106
2017-04-12 23:33:10.006666,0.07889394452901338,0.014400225088121166,-0.07841772898588356,-0.018117842673644163,-0.08945159779361328,-0.09882606145385167,-0.0886190459044646,0.12415605794636589
2017-04-13 23:33:10.006666,0.048614325043761036,0.1461052320656069,0.0719286650769966,0.014582183656548786,0.055994046561798544,0.03850986556109909,-0.08718556789176682,-0.06817323016634916
2017-04-14 23:33:10.006666,0.12236098878689364,0.12876546688820573,0.03478959677870777,0.007737592179277747,-0.019906430571603267,0.024087639464579896,0.07192174370166926,0.02867395794481231
2017-04-15 23:33:10.006666,0.053182767540301046,-0.09239223046318487,0.13423042070557065,-0.0010930779058608842,-0.08387369371800601,-0.044438558934789096,0.025825929508457496,0.02372944362458307
2017-04-16 23:33:10.006666,0.046481406957253724,-0.046995088256698125,0.12837741113868276,0.10944508546854714,-0.056322549103708874,-0.0683849571964929,-0.06567718388142813,-0.01277057168916887
2017-04-17 23:33:10.006666,0.08195068238526726,0.13706081896675087,0.07414020671088373,0.06108010808840034,-0.004517143142067859,-0.059824609683874375,-0.08880851930500328,-0.010699109334411205
2017-04-18 23:33:10.006666,-0.04747632323891693,0.10440357235880812,0.12475238526604701,-0.08956009569976564,0.0909825589300707,0.12572371005021915,0.09243101856552083,0.05379955430014602
2017-04-19 23:33:10.006666,0.017263055961981078,0.1267627694545038,-0.0809345916392138,-0.07260065038907146,-0.05524083150735709,-0.007980410639149671,0.031012380959590524,0.005277259539095969
2017-04-20 23:33:10.006666,-0.05125353788591458,-0.05112600282641597,0.10290064278049871,0.1411069919555821,0.09157908014958388,-0.0764368928138893,-0.026104737867167604,0.035605348262904346
2017-04-21 23:33:10.006666,0.11440886714528437,-0.03358733002202369,0.12809617622502475,-0.009679107603514148,0.14713750048675894,0.13408089618066144,-0.05221512197256101,0.04616136949084698
2017-04-22 23:33:10.006666,0.12099989809091302,0.04061484346927213,0.10493151273151757,-0.016753476236455456,0.00024469963970708,0.07767111515454575,0.14186907744042593,0.09570866362539662
2017-04-23 23:33:10.006666,0.14939833232326624,0.028441646784304386,0.03886107821964929,-0.08442881448789585,-0.07987393765884687,-0.06189267778980814,0.13883555794492783,0.08795983659079168
2017-04-24 23:33:10.006666,-0.03552192087051298,0.03555168145090987,0.09714858799332715,0.12964523612176607,-0.04072875765035433,0.08024216661120048,-0.019012135891826015,0.08014236602354965
2017-04-25 23:33:10.006666,-0.05600207077423594,-0.04769293755707549,0.002852466785282448,0.07374579125934527,0.1239711540199378,0.0063702004159015,0.08580348488065132,-0.08900973598712278
2017-04-26 23:33:10.006666,0.012775398372944363,-0.035222034716595324,-0.08886041407645318,0.1330514488262061,0.0034110861550893934,0.050828359189456024,0.12374528308166854,-0.06359198954565051
2017-04-27 23:33:10.006666,0.12995867614669018,-0.02235699848941103,-0.08512819162603813,-0.07098133664020215,-0.07790279994713437,0.10660331976942747,0.07565548604553288,0.10838235677463387
2017-04-28 23:33:10.006666,-0.09045439997518684,0.07499229138183616,-0.07219043498791006,-0.08338861954794355,-0.09981370072313517,0.06863742038054962,-0.039722157094980254,0.14924667824949295
2017-04-29 23:33:10.006666,-0.005392109634524661,0.024062475022133684,0.05207958135532542,0.12712561960704996,0.004967095607030292,0.14758833596459187,-0.003080081426044462,0.031994089106880175
2017-04-30 23:33:10.006666,-0.07731565432185983,-0.04473367673070544,0.12406599936675686,-0.0986776883993433,-0.07540370701717006,0.04683282595342628,0.045055119394929816,-0.05845366819084527
2017-05-01 23:33:10.006666,0.052039136953459214,0.1422875104995954,0.12178812627404642,-0.06528358991003863,0.10633680958032879,0.09945788247462228,0.10652479026566875,0.08986023458361808
2017-05-02 23:33:10.006666,0.04869876878133486,-0.04979762854168113,0.03841916585652752,-0.014673594778138205,0.0673561230195858,0.04295623306250537,0.08846366710521864,0.10924820712969455
2017-05-03 23:33:10.006666,-0.03873199717452286,-0.06151930156667579,0.14647825904493067,0.1031018732916684,-0.05922144346681624,0.03934668405960787,-0.08636487673937315,0.10748261159412012
2017-05-04 23:33:10.006666,-0.051124445124693385,0.03731634866029804,0.11489111497448518,-0.02621401194583875,-0.06752378926163033,0.1013305261942258,-0.07581842513647544,0.015173685006781568
2017-05-05 23:33:10.006666,0.11490880091724368,0.13479724791296682,0.03983057187456318,0.017399538970972406,-0.07094813526617155,0.10953227390953263,0.0678494090411973,-0.04437897776972399
2017-05-06 23:33:10.006666,0.12404174987908864,0.012440002236647568,0.1425742529216781,-0.0013002722630579833,-0.06027063366008428,0.14517930273327434,0.12682210944406072,0.009509128395270072
2017-05-07 23:33:10.006666,0.10027682180458558,-0.09459897964693123,0.037270170105104916,0.08934390150811936,-0.07220316083848216,0.10866727417126223,-0.066096176249648,-0.06864356924285384
2017-05-08 23:33:10.006666,0.0017239934721315076,0.10618829331835511,-0.04621318886391998,0.03417040618679448,0.019731798188253658,0.08852411762736204,-0.027486671111184385,-0.023451358170745507
2017-05-09 23:33:10.006666,0.10010983284245217,0.10878028694144662,-0.002414211823295459,0.06192571519593254,-0.08258359291025949,-0.08491099798937782,-0.0517408213387098,0.11089212212610411
2017-05-10 23:33:10.006666,0.00035219110108763996,0.11115234235972879,0.07432100819181547,0.07757013942626723,-0.01681657539602202,-0.08960621406711117,-0.021207637833395493,-0.0824575687383996
2017-05-11 23:33:10.006666,-0.035729800898917446,-0.06864776656402671,-0.03974952603228496,0.14673737500680853,0.020087386272452573,-0.027747062435253572,-0.06058918288947679,0.02093175089631838
2017-05-12 23:33:10.006666,0.11652230568591018,0.0034657293921218635,0.07998717376727751,0.05594047545740177,0.04146836907722731,0.05417898979762728,0.11706388925490513,-0.06019432630763771
2017-05-13 23:33:10.006666,0.03023849056141409,0.06070120826108341,0.06472545167590044,0.12325118041487962,-0.018486298065507695,-0.03475462721019007,0.08164601750338704,0.028538575013053902
2017-05-14 23:33:10.006666,-0.09797604784093458,0.04127899928829029,0.009279812703635953,0.09454313760844674,0.06094698684234423,0.03119895217613311,-0.013392769302166485,0.051576541336779136
2017-05-15 23:33:10.006666,0.05994926432455336,-0.07823454511415814,-0.04579254624159493,0.04467799748943657,0.0024598830830492024,-0.02414540037014079,-0.000591290230779945,0.04789512391483741
2017-05-16 23:33:10.006666,-0.006779986866459975,-0.06161721564737316,-0.04703588622152888,0.0796400930109272,0.07009145302608505,-0.061825446303889725,0.07184367757400789,-0.05118855854620516
2017-05-17 23:33:10.006666,-0.06498009240615929,0.01740763771378806,0.03697195481241608,-0.09556660665107058,-0.015013902530174317,0.03137322275043544,-0.06996969366353933,0.10633706225707368
2017-05-18 23:33:10.006666,0.04383857567188121,0.03686227284033436,0.10181090999953302,0.04803839103703858,-0.04405372666792706,-0.06730041716759863,0.14602919669311415,-0.09960126760095753
2017-05-19 23:33:10.006666,0.10981601582067768,0.07561407431282194,0.12632237824909942,-0.0018874266858010247,0.0608914855929403,0.02640305392405337,0.005639464923477527,0.007957522510032261
2017-05-20 23:33:10.006666,-0.04759593412094837,-0.08518342418811936,0.09607364170348862,0.100574989724836,0.11971931098513378,-0.048805017089050495,0.1398329303739922,0.1173103003455905
2017-05-21 23:33:10.006666,-0.04963500159982617,-0.020286143222909725,-0.019824235933707135,0.057323380249436895,0.061324164234828726,-0.02882587988217819,-0.020842258562096677,-0.03952072923909275
2017-05-22 23:33:10.006666,-0.06923155193146185,0.1279007385678246,-0.06753107731438268,-0.00609095915994512,-0.0420096722677491,0.012272112166924531,0.09113399620735288,0.09141415611476583
2017-05-23 23:33:10.006666,-0.06470586797882741,0.13985025033815532,-0.0667800456701449,0.027280276490396577,-0.08560676450164176,0.09142344530659058,0.09795434579665133,0.007772328442379933
2017-05-24 23:33:10.006666,-0.07699621434710727,-0.005066654430407352,0.03143185859495998,0.01727659516327018,0.1484240238137302,-0.08312535694949247,0.061587529942946,-0.052698650909651396
2017-05-25 23:33:10.006666,-0.06878701755207733,0.08334172144667062,-0.017335865223970376,-0.0018516741099324496,0.13563921404370158,0.05761576740609095,0.019287179908342722,-0.06674619098550147
2017-05-26 23:33:10.006666,0.006448095749384736,0.0003632334725261477,0.13651832218551685,0.11036020345238595,-0.09714594271419841,-0.014392544299042298,0.125971401613587,-0.09233560655508996
2017-05-27 23:33:10.006666,0.025736580427315275,-0.011377961450130203,-0.09172389887059224,0.017438076633753186,0.08024014367529261,0.05589028552092637,0.0798429144596002,0.09573820082272891
2017-05-28 23:33:10.006666,0.04638219377619088,0.07506237921312969,-0.0668985138518311,0.10163992517509535,0.0326540051950234,0.016483734107134912,-0.09768050699993597,0.11102378701566373
2017-05-29 23:33:10.006666,0.02413518143698784,-0.09250859623246782,0.11786513041237245,0.11625012178464594,0.0796731892727632,-0.0903148620467539,0.13127221629054261,0.02010083377089658
2017-05-30 23:33:10.006666,0.07206275205222298,-0.012750830961601789,0.08200611699306859,0.007648072751575474,-0.03094241087083288,0.042429923765707894,0.04267089283766884,-0.002629228144948842
2017-05-31 23:33:10.006666,-0.0598279848651726,-0.08317707181640796,-0.014570434788617637,0.08218595567248321,-0.011826484948380539,-0.05815916050746911,0.14987910373241675,0.10073645667788042
2017-06-01 23:33:10.006666,0.14472813936393536,0.06105177568479206,-0.015586858552427585,-0.029517209699566588,0.03876380000558399,0.10733945059364142,0.07104966231241605,-0.06818440138727405
2017-06-02 23:33:10.006666,0.023957834001487016,-0.054633940148581556,0.051586183626785825,0.012413403223743985,0.06466812128249297,-0.03535694879769266,0.05295336393422506,0.10675214574768901
2017-06-03 23:33:10.006666,0.1354440790141086,-0.0824403816496938,0.11437260388977621,0.03251497142397572,0.14060020764593467,-0.009680472394562933,0.09359144472677369,0.11627059149826377
2017-06-04 23:33:10.006666,0.12255514450650828,-0.08659697788904405,0.024913372278812213,-0.02468614952629483,-0.018433468990599472,0.007063777289523565,0.11439280942170166,0.03694663971516046
2017-06-05 23:33:10.006666,0.11858677680090662,-0.0009759293064088848,-0.07186644782876883,0.11668338731617864,0.10730599206518168,0.017407197262329088,-0.07307910276536095,-0.0720655579232991
