,BTC,ETH,BNB,SOL,XRP,ADA,DOGE,AVAX
2017-05-02 23:33:09.956978,0.11202306110196394,0.13122122480752657,-0.014660438215214872,-0.07718513942779395,0.08798534882675524,0.053717571982259016,0.026325349344448745,0.039975406534968616
2017-05-03 23:33:09.956978,-0.04343779878519918,-0.05885360908446541,0.06977982828004087,-0.08490024322614584,-0.0028757884140234447,-0.09330032274114841,0.13955746496525864,0.11743082252151674
2017-05-04 23:33:09.956978,0.10913850539658351,0.09507223693723685,-0.05634393530606299,0.07834722276348097,0.07829725233315582,0.03740931087924343,-0.05231660908324193,-0.09159600062803394
2017-05-05 23:33:09.956978,0.061441542705258034,0.01771564727493169,0.11042824721393887,0.12012665849233414,0.029661823689093147,-0.046456354238504305,0.0573478892002344,0.06113416604853811
2017-05-06 23:33:09.956978,0.1216545766379967,-0.08129126107960244,0.1367482773827153,0.09102813956255351,-0.06989514995654139,-0.009341312754515135,0.14016435594341883,0.1458172876932411
2017-05-07 23:33:09.956978,-0.014528710162973468,0.04108880583387092,-0.059205810293339184,-0.007696420977647472,-0.003919340439382829,-0.05415544789649876,-0.07143630989850669,-0.0429605965035402
2017-05-08 23:33:09.956978,0.11188220788132644,0.026954187441389166,-0.01480077610059316,0.07255588347719877,0.04180610620817543,0.14483226607078709,0.019424635040786953,-0.08281081981756819
2017-05-09 23:33:09.956978,0.06020324971716692,-0.0626167276823256,0.07374881751187967,0.07582171142332475,-0.06385092649681265,0.013574592024792054,0.10839039722519003,0.1095428039532319
2017-05-10 23:33:09.956978,-0.06829844797683876,0.02608349640799404,0.01401429907683735,0.0028719063945951973,-0.039571077880336286,0.14039543288390244,0.1408214287311986,-0.032981604516012564
2017-05-11 23:33:09.956978,0.08966959744786143,-0.0971120967930679,0.13606354992810807,0.10028436267124766,0.025899010088174385,0.0638743702538509,0.03000715035007301,0.002003982215364075
2017-05-12 23:33:09.956978,-0.09005806436642769,0.1286092600520477,0.1270633538100278,0.0839311477623349,0.06322501011937323,-0.009383464486135001,0.13334409763580163,-0.09630110101742459
2017-05-13 23:33:09.956978,0.13656224899394584,0.10189737330705809,-0.05063755761781327,0.02168891068372386,-0.03136660505220684,0.06588406849786183,-0.06900475194696337,0.13755516117135735
2017-05-14 23:33:09.956978,0.002432745691489907,-0.09541560835441235,0.10673972677639101,0.11045664703680438,0.13871065383565068,0.13512204778317954,-0.08857161780538092,-0.017077263703903695
2017-05-15 23:33:09.956978,0.037445286695224705,-0.058728983608880764,0.0783117386885282,-0.035829908263151244,-0.07998100774135677,0.04314622488141853,-0.020654159496895447,0.1336764965938153
2017-05-16 23:33:09.956978,0.07064752729739376,-0.05921581967216308,-0.03177179127879326,-0.031160072761685254,0.01976999359388737,0.10053087711947115,0.11065187239021748,0.027239640481396626
2017-05-17 23:33:09.956978,0.13261648595506015,0.04969024184550644,0.07144320468400348,-0.0875051404855618,0.01705309652530934,-0.043760767489644165,0.020158702140317564,0.058458737396665295
2017-05-18 23:33:09.956978,-0.049103845306408156,0.02368161557240686,-0.03503168696495579,0.038095037121044284,0.10828276564169254,0.07937982682191791,0.03562888714964085,0.12391216217459686
2017-05-19 23:33:09.956978,0.09854429335609233,0.10931109245481893,-0.056220925362727076,0.026482390386970978,0.016846965705282102,0.03509072260414142,-0.05658398814347984,-0.024197040736642444
2017-05-20 23:33:09.956978,-0.031262118536367206,-0.09798424143969811,-0.04922394891467574,0.14732395796584974,-0.08214246230265473,0.06602111847981984,0.10209872005895179,-0.07435272555790623
2017-05-21 23:33:09.956978,0.017204485982845463,0.0844446037914908,-0.07632565519787204,0.061144436954724296,0.10917226403388139,0.021764236245649576,0.14164572120370328,-0.08930865406485908
2017-05-22 23:33:09.956978,-0.0010235040353429314,0.011836297353493702,0.09795364712455096,-0.052224171323282415,-0.023925888012659574,0.0985951875178068,0.08389100929803245,-0.007675590292135992
2017-05-23 23:33:09.956978,-0.05159709681431446,0.10813608332410138,0.06645101175725499,0.03987626158118887,-0.05071486686574053,-0.09676509794533047,-0.006210985128190544,-0.01279478796694114
2017-05-24 23:33:09.956978,-0.09365975467863355,0.04714542946512934,-0.023789737837295294,0.04501988402924953,-0.07792538831332849,0.014654688005917571,0.14580779066370345,0.12056837646525667
2017-05-25 23:33:09.956978,-0.0496589266721664,-0.024527495769458285,0.1320119568395475,0.1345595686789542,0.07066501492544286,-0.056723548692705295,0.04673149606186788,0.05963315665389338
2017-05-26 23:33:09.956978,-0.09639068828498645,-0.09983497139671099,-0.01818745753617118,0.1246887468046925,0.13670440356885893,0.09177762625478117,0.13175936332444338,-0.010499602377228995
2017-05-27 23:33:09.956978,0.08307848669546997,-0.008645417776731307,-0.06837409739421671,0.04054590344234291,0.08926845648607021,0.1287221896951692,0.033450208668260845,0.118538108986869
2017-05-28 23:33:09.956978,0.0034715228914752594,0.09887137093881104,-0.008429057774982263,0.11701796041663265,0.1208317113133286,0.08163584872457647,-0.013273423070706392,-0.0382973497242759
2017-05-29 23:33:09.956978,0.01664833614589309,0.003242987045383422,-0.037891569771489664,-0.013771056729077413,0.0875359327379372,0.04736704812435569,0.012460377391698668,0.10759174071946931
2017-05-30 23:33:09.956978,-0.05934228536872577,0.12337876261832284,0.08170100930864346,-0.07855038928020991,-0.060496675880438666,-0.09183456875766222,0.07834258263008864,-0.032123289367842256
2017-05-31 23:33:09.956978,-0.018037228684229162,-0.08185441355886394,0.057937293488873554,0.03674329971335502,0.04119014688056155,-0.0032339783071605732,0.04430952283705436,-0.0051554331975293965
2017-06-01 23:33:09.956978,0.07985063107723364,0.12565123665598554,0.010468196473912894,-0.06484960727379444,-0.055851776768369554,-0.08078938319668366,-0.008956473779205026,-0.055607164853341384
2017-06-02 23:33:09.956978,0.14750852006958218,-0.06962983040554696,-0.04812885775364201,0.10120241084966786,0.07524122513881923,-0.05831911836277942,0.09322727108631723,-0.019520986931426954
2017-06-03 23:33:09.956978,0.04437771414831282,-0.002317322627587104,0.1027448345718836,-0.08833834260448664,-0.014202723643246595,0.015614978136813257,0.011992291392747628,0.0680359299882499
2017-06-04 23:33:09.956978,0.11872764115928644,-0.03513002683559541,0.050015589981978775,0.06592069097426356,-0.08229885175617019,0.033748614693478174,-0.05873956670334449,-0.09922780634264508
2017-06-05 23:33:09.956978,-0.02743017964106889,0.08691183391443333,-0.07866556227030269,0.1306260504983354,0.0013750268296915114,0.025020347163195428,-0.00026839682532214804,0.10749957146951097
2017-06-06 23:33:09.956978,-0.07848452219769453,0.0006776314093414615,0.03520797453663668,-0.04935979922170852,0.11780571434713114,-0.08877594470781536,0.06789406627925157,0.11801292488123291
2017-06-07 23:33:09.956978,-0.08361959724978985,0.03813851923906372,0.005629188477295294,0.12454454064035955,0.07251129643622617,0.026357448821042462,0.0026080470734250183,0.029479638530832297
2017-06-08 23:33:09.956978,0.043327814247406365,-0.06171531298184546,0.07796890951447338,0.111753680732885,0.11606308691783704,-0.0703184889513534,-0.012875781058451885,0.04843394051506619
2017-06-09 23:33:09.956978,0.07343652069738946,0.10769829588597188,-0.03523478787369372,0.0879432762107891,0.08859275998966559,0.10941212372832027,-0.03846785238735517,0.03521227345639416
2017-06-10 23:33:09.956978,0.11931989709293733,0.1021554181147738,0.11945676194225124,-0.037921767419015456,0.029158994568492275,-0.015864818708367007,0.13454763276096957,0.018005129720619184
2017-06-11 23:33:09.956978,0.14983185494082923,-0.033609886444145226,0.06928294367898019,-0.01660484311286206,0.02253347999203953,0.05958917482683132,0.12589562334399393,-0.04568166309909294
2017-06-12 23:33:09.956978,0.13552719382759332,0.053151249488323615,0.09796564789702941,0.005435141961878498,-0.024473296793026872,0.05274437341014562,0.1403427302537003,0.14530796765838955
2017-06-13 23:33:09.956978,-0.04743314565732193,-0.034123076099465494,0.07306962657189967,-0.026673928303135114,0.12628867067620117,0.032081916490204726,-0.07397522147815544,-0.02162090890117538
2017-06-14 23:33:09.956978,0.07075874056769546,-0.058888645747049134,-0.06522022884102702,0.1226577001233656,-0.08969436902668049,0.10299561656893613,-0.04698075377305863,-0.06800734570415265
2017-06-15 23:33:09.956978,0.14992315113493562,0.02417389946711196,-0.05383636303789577,0.014726930294258062,-0.016909342213126788,0.010031785638985297,0.054481322361744494,-0.07782667914550909
2017-06-16 23:33:09.956978,0.011726148434576256,0.11830288472579725,-0.0887613544857892,0.04509748941365613,0.032243829026392834,0.007735718215143295,-0.09071276003480411,0.03407856230562617
2017-06-17 23:33:09.956978,0.03608346501018059,-0.09169728398622987,-0.03230151186201449,-0.08693016930736411,0.13585918828428906,0.10267113829113028,0.0652698754500845,-0.05728463117317836
2017-06-18 23:33:09.956978,0.006071623205030935,0.09379747703108407,0.08488995755399659,0.1015876628813562,0.032808310160776455,-0.01427176300814087,-0.08189601155059753,-0.024982633576312918
2017-06-19 23:33:09.956978,5.626963785787531e-05,0.09088872575289553,0.09321907507229824,-0.07001713504773677,-0.09893455438950366,0.11589568981986326,0.1274486541760636,0.07427890321838099
2017-06-20 23:33:09.956978,0.11087001993061876,-0.09581204501595694,-0.007827654164796222,0.013211939781997278,0.009897926916433458,-0.0720205337050624,-0.09467166078393,0.036043302288851886
2017-06-21 23:33:09.956978,-0.023180590939058332,-0.035871654592469965,0.12718731614441778,0.11977434085198205,-0.011387420009183552,-0.0020565941013411526,-0.08368228283921017,0.12119608099142115
2017-06-22 23:33:09.956978,0.028769952261382264,0.06237447651817671,0.07485640552202813,0.006046141872648347,0.03145716896996245,0.02385371446063911,-0.017886891645425812,0.06187755378255433
2017-06-23 23:33:09.956978,0.13429972055635706,0.008861103528365832,0.07260161028793888,0.07040335303832318,0.02093159417067189,0.13399387410341565,0.04645398309336765,-0.045093250301595916
2017-06-24 23:33:09.956978,0.03282224277290044,0.05072794862503788,-0.07805167677320654,-0.06134270718596663,0.10920355825033343,0.011754796699278702,0.010581468094296775,-0.08304247313053442
2017-06-25 23:33:09.956978,-0.04943163448847024,-0.058374960601722314,0.13878630878014064,-0.03518438241168789,-0.06666258320683996,0.13223507867819367,-0.03316791321658069,-0.06997028904890379
2017-06-26 23:33:09.956978,-0.05978475002636438,0.040114852713726556,0.0564694886734502,0.12782574443110664,0.002526146066932855,0.12554318467127792,-0.016087314880233156,0.07399990614734495
2017-06-27 23:33:09.956978,0.13985517901875272,0.09956061578029685,0.06072064663829668,0.06728586799219749,0.0689499462546119,0.13149817688381096,0.0596379186066979,-0.026087334156782105
2017-06-28 23:33:09.956978,-0.056770635132195046,0.1423276267761005,0.054529938775972786,-0.0570544931207404,0.09408941623126543,0.12220160720828602,0.0004935340751048845,0.10085387528905085
2017-06-29 23:33:09.956978,0.06392795473179791,-0.0963588605165216,-0.004505736232314789,-0.06503003436575036,0.07587005800136795,-0.09875102370145106,0.09263514396502143,-0.08331425040571433
2017-06-30 23:33:09.956978,0.10308016986653554,0.045858212034903895,0.019163135678699844,0.0060924932221201045,-0.004227547852889341,-0.046366722428644064,0.004609692980006352,-0.08229784584524796
2017-07-01 23:33:09.956978,-0.007599365140413927,0.02845309740178198,0.09115523317158991,0.14489726335902428,0.051203906993107534,-0.07828584311810038,-0.09549609799471381,0.06884123453331004
2017-07-02 23:33:09.956978,0.026597073928894488,-0.05444807935331422,-0.06453124493082044,0.14204382579551011,-0.07923491495217466,-0.037728202540318806,0.02631852663831899,0.0010200195008013557
2017-07-03 23:33:09.956978,0.026803278325699037,0.08935188651017648,-0.06287434098442321,-0.0013475580342461602,-0.0024556906703973036,-0.0962967855394796,0.13317980737583177,-0.027974611899871715
2017-07-04 23:33:09.956978,0.07882113552540687,0.09315691853441771,0.0677745243194171,-0.06775260656749957,0.14637830962224221,0.10826764853304416,0.038993319436079255,-0.016791689946629884
2017-07-05 23:33:09.956978,-0.08946040470817912,0.032448270612175506,-0.002069239369934417,0.14380127910988463,0.14796705244882205,-0.032528178838706234,0.07129795929383237,-0.09634217911332252
2017-07-06 23:33:09.956978,-0.06288015187225718,-0.02686190186686091,-0.07886115420694659,-0.01132345052933209,0.03955773025630538,0.05748856507288863,-0.0854730191311979,0.01005946179726791
2017-07-07 23:33:09.956978,-0.0347523462799639,-0.022093279606004823,-0.07836140868289784,0.09601156206668085,0.04607787235069352,0.05823341494236184,0.024575758394498937,0.07778338247546554
2017-07-08 23:33:09.956978,0.02948916638457902,-0.04788681058351632,0.09866939770421501,0.11414332401365712,-0.024398584858876998,0.12178418598137594,-0.08639088699935865,-0.08336296146938249
2017-07-09 23:33:09.956978,0.09326725245644946,0.07998050193029704,-0.04628874763398977,0.05596097092782981,-0.03420640542931941,-0.003201898356598093,0.09285289511124697,0.05876457196048493
2017-07-10 23:33:09.956978,-0.08645702889022941,0.13994186635593622,-0.00864024196216684,0.04167298149550536,-0.02923006952791074,-0.08864248261958604,0.09580279436850886,0.14185002171022326
2017-07-11 23:33:09.956978,0.11938567105635656,0.1387259576976326,0.0888616760357255,0.12957974530722108,0.07092075948137802,0.016254400407576197,0.13130372849226385,0.0952348548671057
2017-07-12 23:33:09.956978,0.030230547458700352,0.07781596421455744,0.13399730630420625,0.11992149899718049,-0.09134613281919624,0.12406538486341662,0.12139331580638038,-0.07393202792090017
2017-07-13 23:33:09.956978,-0.061858281673271565,-0.0646613084188166,0.12569048279943404,0.017299193891604114,-0.09796328940094357,0.08042513867946352,-0.058888030853082446,0.013662811666274616
2017-07-14 23:33:09.956978,0.05821296618521493,0.03192194111882529,0.11483282160304484,0.04469445074743353,0.034436293145864855,0.04150719697181085,-0.035991411637980836,0.004562914043406946
2017-07-15 23:33:09.956978,0.03280951708257154,-0.08827385566182289,0.14700895549531093,-0.09797483534486415,0.007903925994256267,-0.058585060132020944,0.1105944813973734,-0.07693663646339974
2017-07-16 23:33:09.956978,0.08224843162295742,0.04905660971147757,0.14486282075280904,-0.0740730462210838,-0.08137118267590146,0.0034387285248207444,-0.013927104564997211,0.03768594834957184
2017-07-17 23:33:09.956978,0.08538366043304646,0.003648347505500915,0.06630774358632383,0.013774785334567136,-0.074853898444452,0.013538179485351076,0.04968636749916161,-0.031194635098673484
2017-07-18 23:33:09.956978,-0.033890860803098555,0.10045968153214185,-0.053366606273033385,0.025195015722936837,0.07872908932913025,0.04434795851163034,-0.03339204138231244,-0.0830322097096878
2017-07-19 23:33:09.956978,-0.03694007023653359,-0.03606001681308349,-0.09494521181284402,-0.009414984615871813,-0.07907581468590391,-0.08765308241016909,0.14421187342304548,0.08129309504313509
2017-07-20 23:33:09.956978,0.07446244393509094,-0.024480175624299744,0.1379793009902737,0.14568549449304066,0.04069203168142746,0.09457825326899219,0.018150637819569604,-0.06663695327627403
2017-07-21 23:33:09.956978,-0.07870556844883711,0.12263774285972162,0.05820030341455515,0.020517015592939808,-0.03127119564694836,-0.07050244178595713,0.1335071554370219,0.1479395050670878
2017-07-22 23:33:09.956978,0.06818156117148813,-0.02179887205093345,0.02958891316726528,0.03194949092864929,0.13728198068093764,-0.07907487230774377,-0.035159910070947153,-0.038112876638357496
2017-07-23 23:33:09.956978,0.04398317830992329,0.07868374163814698,-0.09337119981871453,0.01869514214406351,0.11197658624564666,0.06664287491035695,-0.06517345108343728,0.11851793829640661
2017-07-24 23:33:09.956978,0.027086366995885736,-0.023554673067444104,0.12814872185053255,-0.05469038539737922,-0.05347079153067896,0.02486660480472222,-0.0043248838589136085,0.06461577848417976
2017-07-25 23:33:09.956978,0.11134122567274243,-0.04839239225747036,0.004239903100746234,-0.038004862243915055,0.03312334101688519,0.0714060616860149,-0.023198529867579365,0.10965506032204542
2017-07-26 23:33:09.956978,-0.0670537235501392,-0.033473781475139575,0.08646776414248722,-0.07616515724413073,-0.07215144703417012,0.01932247646412366,-0.054852868930090226,0.002929986286153735
2017-07-27 23:33:09.956978,0.053407247983542766,-0.029045322090889614,-0.0557375057433763,-0.02482777880727663,-0.06853577556718443,0.0538582348671216,-0.07338294214956723,0.06817038478615087
2017-07-28 23:33:09.956978,0.08124973101499541,0.050881918449453334,0.0503722717042932,0.134322240374561,-0.0699162450619806,-0.09132331474670025,-0.055127020442275104,-0.015796064095524615
2017-07-29 23:33:09.956978,0.13289995415957767,0.03202156474448495,0.011056962800009673,-0.05332161288784526,-0.03692267472772884,0.02210444168162229,0.004747621723366763,-0.0846941321031682
2017-07-30 23:33:09.956978,0.03700274288288877,0.11717545876246716,0.056721006426483256,0.02922558594690161,-0.013477688551935402,0.12394900643506004,-0.03280555515179209,-0.09482025575227238
2017-07-31 23:33:09.956978,0.06586868842263874,-0.04499824193598145,0.13811759940235596,0.14356283790448693,-0.08047004924393306,0.09813204836809292,0.12697017511417563,0.12043014360353554
2017-08-01 23:33:09.956978,-0.0348929271214814,-0.03984029076961254,-0.04815458628129515,0.14042462894021243,-0.05332508597573754,-0.0756879020845034,-0.09588811108207032,0.026484027648429637
2017-08-02 23:33:09.956978,0.03116742692547167,0.08406587913763613,0.12648185902835304,0.13112707403153845,-0.013884816263591032,-0.06206530573445776,-0.07642571971857381,-0.029692237530889093
2017-08-03 23:33:09.956978,-0.08933033520663006,0.025793125012327806,0.08584702289098411,-0.04050698170637773,0.13433686507650985,0.12485956961780362,0.0270050036231565,-0.06986397501441832
2017-08-04 23:33:09.956978,-0.08100455333410203,0.011136329854541716,0.06758435212031924,0.002573497269728664,0.10266882918570686,-0.04756320740369549,0.10009444859497593,-0.03148677322024615
2017-08-05 23:33:09.956978,0.03563012537725352,-0.06385042205354197,0.061446604265131266,-0.0668795661309258,-0.015615341171679481,-0.05123832104948006,-0.05612264194582314,-0.01024599582671018
2017-08-06 23:33:09.956978,0.003784862219006563,-0.06868038235907761,0.1458822552814753,0.07046820185130478,-0.09870407930782635,0.015256882596569737,0.005807229711363826,-0.07241904874195007
2017-08-07 23:33:09.956978,0.05923199799655604,0.07836056536182309,0.04619052861011877,0.12216044143385182,0.04940181444832084,0.059875875002615764,-0.013948757164014391,-0.00853506622046249
2017-08-08 23:33:09.956978,-0.03884285465325005,0.07903941436570952,0.13065535586241608,-0.09685259417953784,0.14230623483416294,0.03360728365686072,-0.048387503841029716,0.07004258635219587
2017-08-09 23:33:09.956978,-0.00596797923886358,-0.06973257739428043,0.0232206464091331,-0.029536396631371392,-0.08483551847330362,-0.031910790198241445,0.13646735899006043,-0.006234951626747448
2017-08-10 23:33:09.956978,0.1156839191011779,0.03901399762052096,-0.09881989447109091,-0.09626003760427396,0.12636591983347403,0.038961858406444116,-0.05810321130761867,0.10367524310453521
2017-08-11 23:33:09.956978,0.13300452141105606,-0.024897459913829606,0.037307098287304136,-0.07509331583744203,0.025220866220685922,-0.022675911992265707,0.04281935540789897,0.10605328511606096
2017-08-12 23:33:09.956978,0.10687565583222555,0.02417825918374189,-0.048356936560244146,-0.016956643458360093,0.013883582395666477,0.021401736699506207,0.0418396951049462,-0.04594367595621099
2017-08-13 23:33:09.956978,0.04776849035065103,0.10766969568237864,0.04271486012246006,0.061502145340281755,-0.0630480297617155,0.13050636204224722,0.06875102467635236,0.06738680366130306
2017-08-14 23:33:09.956978,-0.04921866809956729,0.05988568949407935,0.1267029434629457,-0.07175243029904238,-0.007590458546863632,0.10428954991287073,0.015097430145331908,0.015210101039869334
2017-08-15 23:33:09.956978,0.04847658035589417,0.1418617971578679,0.055349076909061184,0.06862891379857161,0.005967442086615982,-0.019458243047950796,0.07231183583942855,0.036612451519805106
2017-08-16 23:33:09.956978,0.09271495101878668,-0.04103756685264037,0.10558136894964171,-0.03137320477336583,-0.07953613852667174,0.059731897136146905,0.02945065014989784,0.07622633221301334
2017-08-17 23:33:09.956978,0.10467394117303916,0.040483913469805455,0.13551454587570674,-0.009526176250868018,-0.025177633535311716,0.10539119796882376,-0.04288242132992781,-0.060932262458896186
2017-08-18 23:33:09.956978,0.12377788972594267,-0.0731447739404382,0.06693450895634565,0.12938543449546308,-0.030776866821935978,0.14513736845238148,0.10331272802850672,-0.01839088387111673
2017-08-19 23:33:09.956978,0.12181203439779009,0.13603125231009214,-0.052173430830970396,-0.09376635242260661,0.12084201574041809,-0.029475770233646698,0.09040035706964952,0.14870985490100552
2017-08-20 23:33:09.956978,0.0009952341052821834,-0.012239838713876211,0.03515078684880665,0.03913237324055274,0.009178859033076914,0.13517534988860253,0.07278468535735383,-0.008604675298641229
2017-08-21 23:33:09.956978,-0.08552416196241588,0.10700134272723089,-0.07367576334957185,0.045605920699250097,0.09129754661122094,0.08388166014809881,-0.08120771663430817,-0.08354607154226426
2017-08-22 23:33:09.956978,0.10526720325521627,-0.07985731816141589,0.09098429796909183,-0.051181603137804954,-0.047062643628029976,-0.033475380694363094,0.10519314011596811,0.11574692542200615
2017-08-23 23:33:09.956978,-0.07037363367219562,0.13324871366766514,-0.013315148122038628,-0.07114312357972072,0.08579221942585008,-0.09732605214278364,0.09264899456366218,0.019005814088131956
2017-08-24 23:33:09.956978,0.1440509002916128,0.05254850923046209,0.062309254208832515,-0.05814455168583177,0.06441102970724114,0.1429460129442738,0.09590458494992204,-0.0988394966374033
2017-08-25 23:33:09.956978,-0.0695372306111314,-0.05863388889649329,0.03430239319565087,-0.08710670416393931,0.04125488302103955,0.027823825785594974,0.04835326583357108,0.1143448141366688
2017-08-26 23:33:09.956978,-0.047656435146308185,-0.033854672831149596,0.11314792534619197,0.14543946676163985,0.0030358332264144305,0.10846281911580932,0.08124578730756854,0.05177871079080848
2017-08-27 23:33:09.956978,0.056912964277803346,-0.022682720472948975,0.1282512092213121,0.030886418518038417,0.09902681419470166,-0.047299979673860654,0.14190702667814342,-0.027511726840204115
2017-08-28 23:33:09.956978,0.04759571968363879,0.12386736426256856,0.005443091064096739,-0.025002464390051077,-0.09275242006702178,0.055995981261933,0.0785575359742951,-0.09898620345743189
2017-08-29 23:33:09.956978,-0.09660053476462235,-0.054578935201104156,-0.0012601891232023599,0.11382314754107956,0.14425772772093406,-0.08812230666198936,0.10603183288750642,-0.014802158910291685
2017-08-30 23:33:09.956978,0.030050975791139578,-0.06953649492755101,0.13779066905366044,-0.05794891061352839,-0.09293737957339335,-0.02377754724894965,0.046366046324646554,-0.03542691724374425
2017-08-31 23:33:09.956978,-0.008653728976533381,0.11827700258579066,0.0754890006017419,0.014694112486751565,-0.042035502528552066,-0.04560890586423996,0.10324064275119782,-0.030789214989946967
2017-09-01 23:33:09.956978,0.07690980263888686,0.0597941209357255,-0.08366500254144588,-0.05684954167975784,-0.04080582773126823,0.032225925778022996,-0.028604688760138913,-0.09512951998192709
2017-09-02 23:33:09.956978,-0.08661179759021725,0.0014424921014970227,0.12805076162334822,0.06015349830855146,0.054840196870871716,-0.06832093704056061,0.0938651504388151,0.10810600742877363
2017-09-03 23:33:09.956978,-0.06812023297963732,-0.08598104203893045,0.1441817264610222,0.13016218251200873,-0.0291967211204332,-0.09526771596632971,0.0718037055058808,0.11661279580987305
2017-09-04 23:33:09.956978,0.050530862269158094,0.12128549688115209,0.033334359394247726,0.06916376637588667,0.0041270079030710505,-0.0945971693586761,0.045062448417979795,0.05740536847888522
2017-09-05 23:33:09.956978,0.07213475577050493,0.06722415072840676,0.08771254694198832,0.10593266743871857,0.02848083774395646,0.0073209426416634416,0.0759160193512678,0.013536174344981777
2017-09-06 23:33:09.956978,0.07642569892067833,-0.06825072870885798,0.07402026373176954,-0.09571388056984242,0.05317784733438555,0.01664098173039469,-0.006574839285217043,-0.05643632599862003
2017-09-07 23:33:09.956978,-0.06316435432240136,0.14717984513269958,0.09975496215974944,0.0909080825651393,0.11544257032224664,0.05247790135446728,-0.05463443368797699,0.11601595638909903
2017-09-08 23:33:09.956978,-0.025595839536534604,-0.060582312684074824,0.031533525898906595,0.09856547614965183,-0.09234166602774757,-0.05611393208245391,0.09712700462310783,-0.09306424896471505
2017-09-09 23:33:09.956978,-0.05019580655839545,-0.09757953687596468,0.08549133584272922,0.024386872579660157,0.011070330756580898,0.0740866289069056,0.05249099058444465,-0.07883796950616873
2017-09-10 23:33:09.956978,0.017026875789316165,0.09611767445209768,0.0568072979430449,-0.08757487699700917,0.14993233739414386,0.0030487802242495365,0.14630453240089522,0.08909127201887648
2017-09-11 23:33:09.956978,-0.04242001245262514,-0.09682649751516492,0.08414499262276795,-0.01128637122411652,-0.07794902788183289,0.011802324837837136,-0.05735197846753376,-0.09870678349825915
2017-09-12 23:33:09.956978,0.11257956976320624,-0.03718757843738199,0.09613507345752673,0.1270334394024769,0.04157770256532417,-0.00509189495067125,0.08279419531970708,-0.08555017222636907
2017-09-13 23:33:09.956978,0.05534292173679198,-0.08458077903507077,0.07976139725161027,-0.0944787327335633,-0.03611764087096475,0.04345123315511709,0.0457639018521839,0.12193896689104244
2017-09-14 23:33:09.956978,0.14030230542661146,0.02449400404044197,0.03483000067549477,-0.059526453633564985,-0.09209933146076452,0.07550107520012458,0.1244317236105924,0.09669242170086415
2017-09-15 23:33:09.956978,0.021561966448823355,-0.07408309260798063,0.07373254743864974,0.007643401185069287,0.14816294035760522,0.06112213134295316,0.14436702094849155,-0.0758260848031749
2017-09-16 23:33:09.956978,0.13444476563055346,0.08132593076822794,0.08336174020157022,-0.07778417157548406,0.07889958729832053,0.12315185123272862,0.046035095657053604,0.017717423636467944
2017-09-17 23:33:09.956978,0.08435287636919173,0.07716906474698207,0.1461823739011621,0.12502371737661544,-0.06089909907080124,-0.08722457070505296,0.044746102139662375,-0.05563450332248912
2017-09-18 23:33:09.956978,0.010405797000647282,-0.07040319894397962,-0.0038470323084846547,0.1288037329600994,0.0417807602405699,0.07351729692444531,0.08643624249706536,-0.00032707494270056703
2017-09-19 23:33:09.956978,0.0006670545328810173,0.06862391329416592,0.025214183353778258,-0.031804580026592144,0.05948090092403602,-0.041261872426553076,-0.007844474125860285,0.1410587358769947
2017-09-20 23:33:09.956978,0.03561673280951924,-0.009418681074789464,-0.00041559063887172676,-0.015128411171763612,-0.0706133186795933,-0.08001077606701237,-0.08498836643305019,0.10994055769588246
2017-09-21 23:33:09.956978,0.10529534287474307,-0.04114506978719634,-0.0014175852254780796,-0.059083526137424514,0.1308378227380554,0.1047651655616508,0.14752264490098302,-0.06170794893734949
2017-09-22 23:33:09.956978,0.11448989316109048,-0.07242683845100192,0.029686736311382217,0.0332613170288637,-0.01586910320743637,-0.006094708258467335,0.06014807562544924,0.14133281139827622
2017-09-23 23:33:09.956978,0.0735463112171865,-0.0434025056925644,-0.05555100828764559,-0.0073354980481010745,0.060709781961953924,-0.0003575524917869277,0.12218514697120644,-0.04205566870016561
2017-09-24 23:33:09.956978,0.08382034769879598,0.09862667909135833,0.08430029342963319,0.07269467686549591,0.07241677980398184,0.07347113959289539,0.036001147310269876,-0.03974514589092801
2017-09-25 23:33:09.956978,0.07946602044973028,-0.046439355694946116,-0.07083354438887277,-0.04285943480999338,0.13630328304093234,-0.07042734692186042,0.008750737137191211,0.03421102598962636
2017-09-26 23:33:09.956978,-0.04900188593110802,0.05613602470858456,0.025857003025716807,0.03149161790890942,-0.05511880530535776,0.0007933939256752343,-0.0436265453406563,-0.09302266864836597
2017-09-27 23:33:09.956978,-0.0981228193724272,0.0007911503229643124,0.026482547733199302,0.08085310008029237,-0.04566543931617717,-0.0060849284420482486,-0.07679431937610484,0.10232182780080457
2017-09-28 23:33:09.956978,0.05263914819182047,-0.04872975571787991,-0.05775074005265787,0.023673323173787453,-0.04061633277898877,0.0555966530095785,0.10557983845634814,-0.022920992442774846
2017-09-29 23:33:09.956978,0.14596634093832234,0.14668218881192396,-0.05489128734346932,-0.0802553658063746,-0.05617158775737949,0.1239440841365072,0.14736490791852805,0.09597955866357893
2017-09-30 23:33:09.956978,-0.005746293290192023,-0.09750445069050581,0.07983441554836393,-0.0073356902868833285,-0.04596960460064162,0.057833281514564155,0.14139813772360163,0.08013911392383877
