,BTC,ETH,BNB,SOL,XRP,ADA,DOGE,AVAX
2016-05-16 23:33:09.985133,0.05587834393153013,-0.09681481802238681,0.07054445854371216,0.07266465428625857,-0.057201676250063366,0.08797835099064027,0.0034608925508798905,0.06919902225849839
2016-05-17 23:33:09.985133,-0.0037687545023472047,0.07831276170560161,-0.0111184077675138,0.036882901385798555,-0.08503395473364858,-0.09244415588351662,-0.07314609024084504,0.08285074034411608
2016-05-18 23:33:09.985133,-0.0036266984110574496,0.1334019003169186,0.09107447011504036,0.09113056165022126,-0.042008599308970884,0.014734285343997844,0.12912703768799236,0.14663248677701093
2016-05-19 23:33:09.985133,0.06642433124507247,0.13592218964299482,0.03527407927915813,-0.08349182598277577,0.11290213786076084,-0.05034642048592114,0.14285557024189213,0.0314966244052782
2016-05-20 23:33:09.985133,-0.09608586009090611,-0.09452919750394081,0.05235424312815684,-0.09114569155086386,-0.09596824639892756,0.06604311359194234,-0.08512598500175173,0.08504496833315761
2016-05-21 23:33:09.985133,-0.08979955516599838,0.0364479513035722,0.1482910204691385,-0.0612031318881848,0.12048185203777717,-0.033890498922066026,-0.06208503922757572,-0.020539009045486584
2016-05-22 23:33:09.985133,0.031017833303621845,0.11208368106226907,0.001019092644617775,0.13594480940001816,0.05512087562616544,0.10281630271334619,-0.061502765032270396,-0.08196752864373036
2016-05-23 23:33:09.985133,0.08257448242921564,0.05564877312935815,0.008284598930696385,-0.04732732139659293,0.07503790705555519,0.0666119718076062,-0.09460926204111286,-0.03139530033607296
2016-05-24 23:33:09.985133,0.04409863704349706,0.12023170371401826,0.02674297949327989,0.06808612038495565,0.057770270141102614,0.007959198262396966,0.11420968558104305,-0.0766152162359246
2016-05-25 23:33:09.985133,-0.030865870882187563,0.06754708099916962,0.041014257234402246,0.003837949273236857,-0.028707514445529936,-0.01675939905301435,0.1125335454072732,-0.07478700761431875
2016-05-26 23:33:09.985133,-0.028282204818822904,0.08054024094771203,0.038846946877717975,-0.043284398981531136,0.11224567505916844,0.12428738844616707,-0.005844878344609616,0.06493439784314473
2016-05-27 23:33:09.985133,-0.07605914380886158,0.0007943514064167045,0.07205131546040433,-0.04680740588373289,0.12069072900280983,-0.04774418107717043,0.017392080012251454,0.04883720408598757
2016-05-28 23:33:09.985133,-0.09922163532731659,0.03741433225224419,0.07485105659250368,-0.008760212562430675,0.13111373796561868,-0.07768102036099145,0.09745963609438857,-0.022919313358468946
2016-05-29 23:33:09.985133,-0.05794513753789751,-0.06125309028006948,0.09599119666247544,-0.062471667571764866,0.08855880699403088,-0.08695292341018282,-0.020291852392965104,0.08565220988893638
2016-05-30 23:33:09.985133,0.12110224775799333,-0.04104067465674205,0.14193116609755932,-0.017679027450000218,0.12307428553785457,0.10787918457848927,0.14801476283186274,0.13641478706011478
2016-05-31 23:33:09.985133,0.1336675518559308,0.10186131561304346,0.05551297895013718,-0.07442430917448106,-0.09494810440954732,0.10863009254243833,0.01605931497383606,0.1007891313887497
2016-06-01 23:33:09.985133,-0.006006088267518833,0.12434650808569822,-0.004828599603744738,-0.07537039628118133,-0.00041559815383859777,0.07646950515416459,0.028802196206716146,-0.08964501776518216
2016-06-02 23:33:09.985133,0.08441075897211661,-0.022262559691829664,0.08407321868779874,0.08886693579194241,-0.009561393495142706,0.14816258112941966,-0.03736086024495383,0.11719803169541662
2016-06-03 23:33:09.985133,0.14519219973144076,-0.04384885435105851,0.12097116057691265,-0.007204428943685864,-0.011206480420728138,0.01572156497376409,0.08260678805444918,0.11386642379747766
2016-06-04 23:33:09.985133,-0.0982050320475388,0.12146309394319157,0.0520537162926287,-0.03079819391231256,-0.029283993494251065,0.09833036338945134,0.09278917904994563,0.10689513723722013
2016-06-05 23:33:09.985133,-0.05941842483003448,0.09580535709784355,0.0484829943782297,0.05684391170874001,0.10839660942549142,-0.020239972293461028,0.020728770787478284,-0.06109911526432332
2016-06-06 23:33:09.985133,-0.001687940466577692,0.05609520902976314,-0.09622365304518793,0.11014391285176944,0.14885061303422187,-0.05194085236115689,-0.054610936202309,0.09901593423836763
2016-06-07 23:33:09.985133,-0.046343306008621604,-0.08353974074659243,-0.06584560979094725,0.06888647795558198,0.04115380792087292,-0.044845411686920494,0.08686231977009998,0.08509419256166484
2016-06-08 23:33:09.985133,0.02889992073288203,0.14621401579157708,0.04358376344546805,-0.08775122897645724,0.08687200721836641,0.014392067168542438,-0.08859654904577235,-0.005007427450857166
2016-06-09 23:33:09.985133,0.06314533956999235,0.042521592195236935,-0.052453411354600105,0.08035629547727019,0.09139173422745556,0.09570960308030124,0.12018051232836002,0.037252669314862874
2016-06-10 23:33:09.985133,0.11557164408104426,-0.039187414725047,0.07789858512022307,0.0807561297115327,0.053763131435816125,0.01422412750866009,-0.007412851697145367,0.09661495701560874
2016-06-11 23:33:09.985133,0.07615751176732855,-0.06973566167398407,-0.06835510006407561,-0.030309595144154544,0.0758635146401716,-0.02576205648806193,0.09606328562002558,0.01550615110075021
2016-06-12 23:33:09.985133,0.06771123897478781,0.031414525981885516,-0.011683144732564404,-0.02521608997043978,0.04778715638963654,0.012183233262148957,0.07644303305055103,-0.01422761661457031
2016-06-13 23:33:09.985133,-0.04196004039248513,0.06121121459928558,0.11594384622220694,0.055872501598264235,0.06811589442347335,-0.024663631403495256,0.060262814591234865,0.12090622792165467
2016-06-14 23:33:09.985133,0.09385795112845194,0.10526085040447106,-0.053458840712952704,0.01908141480164316,0.14363290400622125,-0.009189187212538169,-0.09412168901896228,-0.0004913690613598254
2016-06-15 23:33:09.985133,0.10277912665987049,0.14827527838855856,0.005168732648852148,-0.0117674858199108,0.08428753794492283,-0.08218890336329579,-0.08118339848302056,-0.04561729661302022
2016-06-16 23:33:09.985133,-0.028405885682411786,0.09196961455739777,0.1244240010166737,0.012799574121560603,-0.09393310707721533,0.05367994436706386,0.06589376765138708,-0.07356269455771183
2016-06-17 23:33:09.985133,0.027284583924485073,0.08108003454603374,0.04827644798628325,0.10988934604795175,-0.03384356653832177,0.019533603223584523,-0.05613693356779406,-0.01498504935235584
2016-06-18 23:33:09.985133,0.020856589288365618,-0.05923262595123871,-0.018336157574721262,-0.09619359080878562,0.017167412023319756,0.09244449452146397,0.08770275586336176,0.12056641208401969
2016-06-19 23:33:09.985133,-0.014758487136743437,-0.002838833579689365,0.023699922062909606,-0.022246971445670866,0.03791221531279973,0.007450665326845768,0.14947293995599234,0.053654262935259295
2016-06-20 23:33:09.985133,0.052265704414416275,0.12512031212841504,-0.055136329695406966,0.09146615730105556,-0.006454464796242565,0.12121904961964661,-0.01179287999938572,0.0809443176660363
2016-06-21 23:33:09.985133,-0.02008495105805827,0.010935141395018305,0.025905760489106727,0.07059175189886954,-0.003167202592628676,0.00030297183703495434,-0.05017117234540466,0.0914373864354428
2016-06-22 23:33:09.985133,0.011572859891605863,0.11105316594718231,-0.09730605643264928,0.11609606643832893,0.14697209236408093,-0.03405126941578718,0.10703475614479449,-0.004873075271372651
2016-06-23 23:33:09.985133,0.11828212841474964,-0.09597592653253537,-0.07706857265962971,-0.0709258645764683,0.11843282887537998,0.08391899300634964,-0.07228549199223708,0.025485070654268777
2016-06-24 23:33:09.985133,0.032046036290450386,-0.07021211967989685,0.13533131770064807,0.039848273653936395,0.06757192908458287,0.12387447270809648,-0.00906730986329285,-0.07158179781728033
2016-06-25 23:33:09.985133,0.12562515797889826,0.06080393675571161,0.010197702303288148,-0.007044522629375133,0.008669139877454907,-0.028427480822519613,-0.04006182207008083,-0.06601430370931738
2016-06-26 23:33:09.985133,-0.002546611841089619,-0.007657854756079913,0.022882940648625588,-0.0440182732901557,0.05509226608178691,0.04238459465827074,0.09331051081405409,0.023452623688568458
2016-06-27 23:33:09.985133,0.017297040091160537,-0.09984280361186729,-0.050755306066621875,0.09945297906223075,-0.006138897071982896,0.030346560743225004,-0.050165665349458044,-0.08883953017528226
2016-06-28 23:33:09.985133,0.06265661008162313,0.07592744712738339,0.11347086912772264,-0.04611554630125844,0.0030838145705019415,-0.05768975518462688,0.11008226335561855,0.05642588461207684
2016-06-29 23:33:09.985133,-0.05767947840882287,0.0024186705023697963,-0.09624969938354153,0.04621606541313317,0.13600463833151816,0.1219902906133252,-0.05331358811027054,-0.019510318295261148
2016-06-30 23:33:09.985133,-0.04028957630527516,0.1397363679107217,-0.06637538402430668,0.002856335810670879,0.09835115131388453,0.1306688335902861,0.08706012194094975,-0.044662557168517525
2016-07-01 23:33:09.985133,-0.025229229929684654,0.08831974247906321,-0.07326691805225793,0.145038524222756,0.11246969979870816,0.06801242571429347,0.10448202926471581,-0.07295133064339338
2016-07-02 23:33:09.985133,0.02988328091764572,-0.023753720127248135,-0.07622152285935288,-0.02666500142802239,-0.08650054896683504,-0.05783163913303854,-0.07571565219423823,0.10973694716150034
2016-07-03 23:33:09.985133,0.03801467515191437,0.08624020376007777,0.06254048494302808,-0.05623487750788056,0.10354496964444185,0.11740849673162379,0.058389315071546155,-0.017108263503814336
2016-07-04 23:33:09.985133,-0.07420476943985174,0.10659888322777428,0.04013945285555584,-0.09693538900366752,0.09294025151273608,0.03585645029489229,-0.03206833767522635,0.10708479079759697
2016-07-05 23:33:09.985133,0.055126646398112295,0.021909280866308806,-0.036233912680072006,0.0859535976596566,-0.08870678153035397,0.04417515935847527,0.14090974134222234,0.12470709365709559
2016-07-06 23:33:09.985133,-0.086737749843174,0.09450128791833398,0.09336101276100542,0.0659080491861054,-0.030365509043508793,0.05980755467303234,-0.020797714094827197,0.11822420980499751
2016-07-07 23:33:09.985133,0.06734764810814065,0.12185872630685585,-0.05682833728905767,0.13864806379076794,0.12529799166343952,0.05997513440138774,0.11646274276514815,0.08989638105173872
2016-07-08 23:33:09.985133,0.04173196666172377,-0.04375602599857767,0.14717909233060059,0.020158647960907106,0.14370943066196393,-0.08018615090880624,-0.0426036080373573,0.028651993425857947
2016-07-09 23:33:09.985133,0.1467711916737591,-0.03210692984607727,-0.008086089312813266,-0.08977304373571202,0.11790372964214418,0.05112553782952367,0.02277724935975753,0.126714689609085
2016-07-10 23:33:09.985133,0.003953790102627586,0.03697561367048155,0.020141627267748402,-0.03949274462785146,-0.05188450047118548,0.14033146740046748,0.09333532932370828,0.09139688932964343
2016-07-11 23:33:09.985133,0.12993301370393973,0.017175777289879512,-0.01179184467861813,0.055451322540437276,-0.018736214165259196,-0.07444678741677746,-0.016331309430697633,0.11437025775596502
2016-07-12 23:33:09.985133,0.04875831199230779,0.08866749202215296,0.1038324201119527,-0.09679005734871482,0.013069666130118479,-0.020696808159734015,0.03871052587790652,-0.09306892588967655
2016-07-13 23:33:09.985133,-0.08628396997669183,0.03517972792846072,0.10803806380023642,0.10620218986980101,-0.032742620867927535,0.08639765369355387,-0.06365622358934203,-0.09611551276904473
2016-07-14 23:33:09.985133,0.10596464859437113,0.06323820398360136,0.008863111326362666,0.13894697935988107,0.06573864311309757,-0.03243592777320142,0.048068573196776015,0.10732965433903588
2016-07-15 23:33:09.985133,0.13908200494445247,0.06572116607120884,0.10911393295732116,0.0237683349803961,0.056293035162111565,0.05614721665481101,0.08300513353470973,0.08205200093529152
2016-07-16 23:33:09.985133,0.06274292484921551,0.09279837052022782,0.11627768023412607,0.06893720314174506,0.14688049512179654,0.062344517747405265,0.017829227327677194,-0.07007424332596118
2016-07-17 23:33:09.985133,0.12486558962327254,0.07423833614832567,0.1275792259931067,-0.07174973592608805,0.1032065319801411,-0.03143634841091203,0.14944232687773082,0.09069080302614566
2016-07-18 23:33:09.985133,-0.05397710896208019,0.004704295976238615,-0.08056848661987989,-0.020370317950300226,-0.04828613654878178,0.0677078425540111,-0.006807533085883416,-0.017595111232928146
2016-07-19 23:33:09.985133,-0.04851380153727214,0.002418130229364407,-0.08665019751828776,0.10757599778217297,-0.02702782999600281,-0.015884052447405178,0.002266311381345476,0.1378788845214814
2016-07-20 23:33:09.985133,-0.05222810562964186,-0.027293151738581933,-0.060272599713639824,0.009199879882837075,-0.04923390172249559,-0.08460795814412717,-0.0024450383931349517,-0.036256415505742934
2016-07-21 23:33:09.985133,0.0093347166002615,-0.09523699444040928,0.040511956617443445,0.036617826019913396,-0.08357288040830663,0.1060142129775668,0.12201128225497376,0.008325274582964726
2016-07-22 23:33:09.985133,-0.08039658787306642,0.02394148793764067,0.04377723598440178,-0.006770011476006782,0.0419572637334244,-0.015418518119225483,0.0795444711400301,-0.008135113335240224
2016-07-23 23:33:09.985133,0.060223258317877365,0.06012893185243204,0.01202320020623976,-0.05819695553672602,0.11222477147941526,0.016465195979296104,-0.026869411221681322,0.02533248196209051
2016-07-24 23:33:09.985133,0.023134494616709023,0.08839385484899881,0.02724798398671574,0.04107225189688507,-0.04494183367692112,-0.0858531377772912,-0.020963819495513347,0.0663680381959725
2016-07-25 23:33:09.985133,0.013421411483878126,-0.024411024085528865,-0.06963413354411643,-0.08691149162544357,0.06647535288319578,0.0004420348415948294,0.09329808754299082,0.08091761292184213
2016-07-26 23:33:09.985133,0.10991302984941598,0.03416783194731732,0.11968999239176745,0.11167717186734807,0.08447864437148658,0.045553139607382415,-0.008376044135004729,0.011187527716432333
2016-07-27 23:33:09.985133,0.10888702672091122,-0.09666158827321766,0.14980195051953135,0.11277462012183406,-0.05698612744609435,0.0689344124297972,-0.03475889945661381,0.07203195311708391
2016-07-28 23:33:09.985133,-0.030635623230979986,0.061777367005717954,0.027359034111696656,-0.02104422136800524,-0.05504273226338405,-0.006469215845451598,0.123848730732493,-0.07997343031448573
2016-07-29 23:33:09.985133,0.08280479626360984,-0.07713458122843947,0.04441104572391111,-0.03613456518947808,-0.013859670538059948,0.03290644791304331,0.029064146913672817,0.1192158617924958
2016-07-30 23:33:09.985133,0.11647120554231508,0.11939734697845816,-0.08700055193808287,0.14068073404445605,-0.01575431841053923,0.09218478358369381,0.047258662621324665,0.08032031501283074
2016-07-31 23:33:09.985133,0.03545491777131596,0.1250978813716197,-0.014216142044747554,0.1289713737407289,0.12339635197993237,0.06798361458191904,-0.07801784286774643,0.04377987280269005
2016-08-01 23:33:09.985133,-0.08437749317705134,0.03339411483677002,-0.0301100046715983,0.02431003071901633,0.014657529953986587,0.11761719735497891,-0.017728513347667813,-0.07239318430474725
2016-08-02 23:33:09.985133,0.02230373322604637,0.11214113489098806,-0.06094258760870891,-0.07259971465450601,0.09517391484210408,-0.0709282857798709,0.09024364156372888,0.04715471433836832
2016-08-03 23:33:09.985133,0.13584764161616414,0.050522104952895525,0.06139446425839226,-0.07973382906577736,0.1153614848963617,0.05176335158490114,-0.08253863149272023,0.030404919271049602
2016-08-04 23:33:09.985133,0.14813940610481416,-0.04277185626688934,0.0202146578850686,0.054262210917023546,-0.002818424475465875,0.04928075048543265,0.0005964678737911677,-0.023249128077936054
2016-08-05 23:33:09.985133,0.10925412263059442,0.1244715162102929,0.11476583298805096,0.06719195684780263,0.1237865557727772,-0.051843770311502835,-0.06528328483042631,0.0907556083858512
2016-08-06 23:33:09.985133,0.0567014775021511,0.12582284731766008,-0.028759193621045065,-0.05898956133149458,-0.00393853366981356,-0.09985444389676726,0.13066547513160753,0.06916136586560442
2016-08-07 23:33:09.985133,-0.026571633540484085,-0.06945473137512617,-0.012375517516806267,0.08550416773457933,-0.09707373282627249,-0.014180739733126252,0.09531880030787673,-0.040828511806688284
2016-08-08 23:33:09.985133,-0.0940294298523687,-0.04300266026668634,-0.04533082416444112,0.07833093525016435,-0.0442908016880538,-0.03978299903129742,-0.051427302821733134,0.11429940043805875
2016-08-09 23:33:09.985133,0.07674783268553759,0.04113968394600623,0.049773040194982104,0.11967558314005886,0.05332028928810975,-0.0977268353476364,-0.03100221478881468,-0.046699140852972804
2016-08-10 23:33:09.985133,-0.07657193098811962,0.1293637531279892,0.10704772862314085,-0.08964911870901385,0.03149768115907256,-0.024098107187224715,-0.038376870517999706,-0.05734008628236273
2016-08-11 23:33:09.985133,0.08731592779115224,0.008769625982715884,0.044416514179737104,0.09665344250856636,0.09210640413713328,-0.09488982113777925,-0.08582764199827206,0.07652541373651528
2016-08-12 23:33:09.985133,-0.017119017025362143,0.015516676525459211,0.07145725120908228,0.06782449551817488,0.014058636372785899,-0.06363053833553117,0.07944691184155356,-0.01854278842793214
2016-08-13 23:33:09.985133,-0.03462831995955851,0.1040142784584327,0.08793691867449849,0.03896807936298355,0.10834234389681768,-0.005434201820810031,-0.02175209535335218,-0.021113563007714553
2016-08-14 23:33:09.985133,-0.021532182145402257,-0.09851875488108353,-0.017527378375785968,-0.019941170372180017,0.02850628063462124,0.11186093965435606,-0.011672253363799151,0.11238283242301958
2016-08-15 23:33:09.985133,0.13993333018653925,-0.00589629652681295,0.027886856518352432,0.06549485341708852,0.09082200103094026,-0.032911629213586924,0.1478506044798234,0.07143695809940587
2016-08-16 23:33:09.985133,0.07559576223360914,-0.08699160931185776,0.08821129604095876,0.10214417405960519,-0.07016951524646223,-0.09709684634823149,0.09463721977264372,0.11918403056791166
2016-08-17 23:33:09.985133,0.06468992858861702,0.12342346217128264,0.13368960015051315,-0.0683059875420037,0.14539544513674593,-0.02057124778526101,0.13146688812084686,-0.0421261711635364
2016-08-18 23:33:09.985133,0.13925464958907852,0.11989753917876417,0.023755752241587852,0.04026409642647916,0.14167337291680437,0.10338009922499883,0.0516348073433987,0.09850190052014099
2016-08-19 23:33:09.985133,-0.09756787753694007,-0.08559379870808048,0.1284308322833282,0.0009801213336071979,-0.004342885540036007,-0.029494621681075528,0.09358892751563891,0.10672963144097466
2016-08-20 23:33:09.985133,0.12104762399828134,0.05672956628066872,0.1330564460491078,-0.06459377039369452,0.11947055053692593,-0.014899073930886242,0.1067524487783276,0.12739500095817488
2016-08-21 23:33:09.985133,0.0032114209297490204,0.03859739989225999,0.11622346187815416,-0.03385121290709356,0.04487674067143815,0.10002407962016677,-0.036899447397027246,0.002596858481078851
2016-08-22 23:33:09.985133,-0.05560096928426772,0.04124650486677586,-0.023444554849261584,-0.049256451560977216,-0.002916123068401333,0.012814442154311101,0.03185195842477587,-0.06957855441910607
2016-08-23 23:33:09.985133,-0.05635098848806891,-0.062180727203752756,-0.031173372181983933,-0.09562205915899202,0.08730962673741866,0.10560530807273533,0.11058726984387918,0.12804387223948166
2016-08-24 23:33:09.985133,0.00384229454884244,-0.04420436564928065,-0.03230292941294813,0.06897841866233342,-0.04038214949827845,0.08470257113302457,0.10269504613966124,-0.05927178866059607
2016-08-25 23:33:09.985133,0.029185360391662724,-0.04796059812172762,0.10066296470214137,-0.056392613405371717,0.10967872653488672,0.047405634783663275,-0.0966727572332173,0.08091866523412533
2016-08-26 23:33:09.985133,0.015311377306759605,0.12812738545127908,0.09084310419371072,0.04843314106523189,-0.042590851948967695,0.03040347699080681,-0.06895062205653563,0.11266637438978785
2016-08-27 23:33:09.985133,-0.04669945538181805,-0.053511178825500355,0.09575612710252066,0.0232107271292733,0.005374103401146302,0.009803775783101043,0.06064117398338936,0.10220540590585286
2016-08-28 23:33:09.985133,0.08627596394764153,-0.061901602612617984,0.09460031031510535,0.08020906158030966,0.0014328950935749707,0.02847404593866998,-0.028053427652198842,0.08765301139643825
2016-08-29 23:33:09.985133,-0.08976748957725147,-0.023628634566380174,-0.07616316076673033,0.13810029481742334,-0.00336028172295208,-0.06447792953946505,-0.07832583613907351,0.14760478731182083
2016-08-30 23:33:09.985133,0.10384450759405808,-0.06528036995977737,0.009731082367623656,0.05597904813281426,0.08675283817730181,0.13065417068113633,0.004161079316733318,0.0661358232954373
2016-08-31 23:33:09.985133,0.09108118840731239,-0.07222116614567675,-0.03272074677571357,-0.08493508197348931,0.10873752080888088,-0.02173051948652538,0.054032362672054496,0.09572570960251978
2016-09-01 23:33:09.985133,0.017861986348225695,0.0018116690633322163,0.10791317756466454,-0.08879053589876737,0.08901145056978546,0.06948809998248676,0.08582651006991626,-0.011686297227969433
2016-09-02 23:33:09.985133,0.0820404010511186,-0.04901535629643744,-0.04327868004188351,0.12324968599888703,0.012129201245119764,0.01989956085275768,-0.0576010518147457,-0.052844921179166504
2016-09-03 23:33:09.985133,0.12004817582696606,0.13546793793065787,-0.05402207778244969,-0.016479279602462954,-0.07081861751968827,0.018951733413400312,0.0381369632976917,0.080510753932939
2016-09-04 23:33:09.985133,0.004091548726162658,0.05292437459054217,-0.020188565376740908,0.0032448828373361216,0.02167019444599297,0.12479271924850305,0.020333761381252285,-0.02612848061491005
2016-09-05 23:33:09.985133,-0.09019174493755022,-0.04540394687387578,0.02034013365418047,0.07567995886763035,0.04379241950876228,0.020377737198043422,0.06757566043514576,-0.035936153728557574
2016-09-06 23:33:09.985133,0.07628014828125398,0.013411841211364073,0.003826716884714476,0.08767915836418994,0.14000380726705172,-0.050512922766010326,-0.03334666825163998,-0.029258609890050913
2016-09-07 23:33:09.985133,0.0017116764234146598,0.09748931618582077,-0.05637800116687555,-0.004989590932456323,0.0029881277089207348,-0.04771855497243446,-0.05292658937988559,-0.09723840495768213
2016-09-08 23:33:09.985133,-0.02433067893738658,0.041917525388639854,-0.09746994137274434,0.025581425976557798,0.0696063334305266,-0.03826114479667064,0.06701479185982775,0.03393369238890864
2016-09-09 23:33:09.985133,-0.09959102409564441,0.1279804420772651,0.09865091694382391,0.12609545615523374,0.10788853787966146,-0.01671115563623546,-0.07124566104610403,-0.047595953048301276
2016-09-10 23:33:09.985133,0.005275617110880093,-0.084608689644529,-0.0649253701832462,0.0235287430794604,0.1191417007574537,0.045250079248212505,0.10553413237846149,0.11307469359583164
2016-09-11 23:33:09.985133,-0.06707598805616274,-0.03214558160659581,-0.06407758654935045,0.10853739654260441,0.12107141368934088,0.06337189126839637,-0.014888706193410178,0.09175510767398484
2016-09-12 23:33:09.985133,-0.07449611540552839,0.14289118071283954,0.0009165811342122521,-0.09580266005977733,-0.041198738791593165,-0.03248175753383489,-0.061509623184128503,-0.08578515756149921
2016-09-13 23:33:09.985133,-0.06041163146621106,0.09372423554474882,-0.04425504988023976,-0.004489026578836541,0.06689425541715499,0.02142663444877063,0.044766948704731774,0.093627678801076
2016-09-14 23:33:09.985133,0.09675171499198504,0.03299469104350555,-0.04829965942579015,0.13571956702430138,0.12340343843418133,0.08449743991083208,-0.09200082467885826,0.10969522882020419
2016-09-15 23:33:09.985133,0.054650311026404136,0.12713077083525828,0.08439922662743457,0.05441680878128621,-0.08735580243397403,0.0019245649226778405,-0.07732819441141711,0.020650568935681568
2016-09-16 23:33:09.985133,0.14448247086168672,0.01406395491234902,0.14362506254115048,0.11638564027519532,0.10846296147435311,0.014399728562375702,-0.038160575044537626,0.08617847386661728
2016-09-17 23:33:09.985133,-0.06340216098673288,0.013207990179322948,0.1484535174946903,0.06559794123740853,0.12466458126806604,0.11397849163371462,0.014340131797211886,0.027568552628349424
2016-09-18 23:33:09.985133,0.07079313640220727,-0.005218097243954861,-0.09720081183039611,0.11653327477552586,0.054357260414389624,0.12583322627724045,-0.0073490726673546836,-0.017405065456665342
2016-09-19 23:33:09.985133,0.11768716694026043,-0.0489852465966607,-0.014329750821927667,-0.055875407008441735,0.07181155644300699,-0.009734218674700285,0.09312460291203528,0.021412708331017105
2016-09-20 23:33:09.985133,-0.044042001199088604,0.06494995411159321,0.007744652689611609,-0.0026068945232196883,0.1473779131819975,-0.024567774731137693,0.04337136834974298,0.00966959453323668
2016-09-21 23:33:09.985133,0.03659288838665725,0.04027733504100589,0.1440194049123275,0.07316946999939583,0.03124638490742057,0.07755762451115328,0.0673386500677014,0.12773789862114462
2016-09-22 23:33:09.985133,-0.02019508694910324,0.045050702042673446,0.12777528448114853,-0.0801957317379243,0.09084247468866413,0.039022744315616587,0.0283253038125153,-0.004069305623498359
2016-09-23 23:33:09.985133,-0.09738041359611463,0.05416685489604703,0.025637220608047018,-0.09113854612609432,0.11180860182841912,-0.05121214596108373,0.04515215162283004,0.11354043656711976
2016-09-24 23:33:09.985133,0.036057128062314536,-0.009038930334402062,0.03030841185870395,0.07870378700442626,0.047830578576719324,-0.05389320268084627,-0.04929774957621319,0.1376639769499746
2016-09-25 23:33:09.985133,0.04146698505913582,-0.09547846779453487,0.14133709104154205,0.006988600394403632,0.10337479555422766,0.06440494937671101,0.11877517700892082,0.13024926749072724
2016-09-26 23:33:09.985133,-0.08092339804859228,0.07129917723068663,-0.0691494035810459,-0.08967213073742192,0.032741974228498394,0.057927902969308664,0.0628854452495814,-0.0037929636435418967
2016-09-27 23:33:09.985133,-0.012956175022127037,-0.01279187088699732,-0.08446284258855061,0.11597760281155309,0.06060569941684085,0.05788618363125589,0.11752228210336144,-0.05523790555438446
2016-09-28 23:33:09.985133,0.1494275206060483,0.061313727000274404,0.12245081813377207,-0.04740121698353597,0.06567983870276328,0.1326545305763772,0.07826624296159643,-0.027375919832289514
2016-09-29 23:33:09.985133,-0.07839603185263536,-0.0937094106053234,-0.03107142488508674,-0.07262310167624011,-0.09957772711149854,0.0773115200152158,0.10537926395421177,0.08859270191919164
2016-09-30 23:33:09.985133,0.14212959216798474,0.0860242997053357,0.052363367216968826,-0.054302958960078085,-0.08198920909011123,0.03730930819293743,0.022208196891828458,-0.015571015514228126
2016-10-01 23:33:09.985133,0.11894570275991351,0.04503387753356758,0.010478392313039514,0.1421157901390847,0.03717418562271854,-0.027367388332754317,0.11435592791703925,0.09244249079019104
2016-10-02 23:33:09.985133,0.047136748057315214,-0.021460590775998295,0.08417639669578744,0.03771931045652313,-0.018340458312082364,0.0526299359097919,-0.05429456060914559,0.028301935942927403
2016-10-03 23:33:09.985133,-0.06954424035730011,0.032287595742414466,0.12203705892492331,-0.007091066813962044,0.020532084889394064,-0.06181035809768515,0.012330698011311758,0.13518168694802934
2016-10-04 23:33:09.985133,0.12267915808793961,0.029947130667541955,-0.029411616653625877,-0.08651560239766592,0.13369738903637288,-0.08508739636594334,0.07704755008263678,0.027087729428318552
2016-10-05 23:33:09.985133,-0.07118365183120717,-0.0236983128321325,0.1448185683516398,0.08803078479985929,0.10324417635843422,0.07005918737190492,-0.0880752920824115,0.07656703132703518
2016-10-06 23:33:09.985133,0.04525547277930747,0.04158539772467959,0.09552116369657801,-0.024385871790749858,-0.03241994110890317,0.11045475674136063,-0.06863940452784847,-0.06482864585219095
2016-10-07 23:33:09.985133,0.010885072530617657,0.14767925286472164,0.10492126957141071,0.07643866665509305,-0.04760780882651411,-0.047155828585024845,0.02468636277026498,-0.001976615089206629
2016-10-08 23:33:09.985133,0.04548986923492984,0.06066932315911877,-0.08987809202884733,0.06523736152801696,0.10414674956165773,0.03259853236981353,0.005520422215494175,0.015209658201084775
2016-10-09 23:33:09.985133,0.012294956945205548,0.10598182469458775,0.035048980771665655,0.14513321837023865,-0.0814422881688899,-0.028294332518622844,0.0620526551958219,0.06561692521354717
2016-10-10 23:33:09.985133,-0.050573915771963074,0.02009843514473708,-0.07051790594870128,0.10735132555084118,0.10539602868668241,-0.08088610506105354,-0.002773652638345586,0.02279277377104183
2016-10-11 23:33:09.985133,-0.0006445110630362572,0.12741440718613356,0.09261888698043133,-0.002999420822743626,0.03550550731013721,-0.023392990749363685,0.0753990374042765,0.04242559929748199
2016-10-12 23:33:09.985133,-0.013575357291117834,0.07084696616073963,0.1077647513322241,-0.0956482857686358,-0.09346001843574084,0.035731592719733,-0.08183931172147066,0.06221179444785013
2016-10-13 23:33:09.985133,0.08831303118776954,0.1491020429445013,-0.07483173947228591,0.1372590993060986,-0.050806756831226374,0.13967351238615047,0.12030257547407991,-0.009284161165622334
2016-10-14 23:33:09.985133,0.09002736137838943,0.1276754857928196,-0.03314044471987443,0.062044147450863174,0.06759049750047583,0.11362474849401685,-0.038190163137167915,0.01400143729002895
2016-10-15 23:33:09.985133,0.08146432010698015,0.07382697735344088,-0.030077217620175928,0.05483012481676108,-0.040690766735935024,-0.00808178092696743,-0.06449677479481813,0.017794904395117384
