,BTC,ETH,BNB,SOL,XRP,ADA,DOGE,AVAX
2018-03-07 23:33:10.075281,0.04748926061089129,-0.045617913823732564,0.011908269078238776,0.08790651104731342,0.07864836732317915,-0.03304351992933177,0.11818044041913253,0.142362149508437
2018-03-08 23:33:10.075281,-0.07115429094419748,0.06009070118225174,-0.04451968746505133,-0.03534944483514271,0.06846487528359521,0.00023444732945346325,-0.01576486273053279,0.0977676021217182
2018-03-09 23:33:10.075281,-0.0625051648404989,0.09313350767603543,0.12995694980641154,0.1200650236389448,0.00484747243239203,0.10791263187804581,0.0857042470328073,0.03796849652562162
2018-03-10 23:33:10.075281,0.12667867440779698,0.1435196827025137,0.001988037966646372,0.1062416835631759,0.11331037874340588,0.12264694029380596,-0.08255027748075941,0.09412246076998207
2018-03-11 23:33:10.075281,-0.023519133887828336,0.14541474910206165,-0.0329991909324642,0.1432108958348928,0.13387454596313558,0.14689618330629248,0.03679068286500303,0.021731836352853445
2018-03-12 23:33:10.075281,0.10979765748572523,-0.07320371436781717,0.08922502852358855,-0.07455188058819426,0.04234701716100961,0.12901732501862445,0.08629807650325513,-0.012967436615715228
2018-03-13 23:33:10.075281,0.02752606890367737,-0.014498376099808447,0.03321760641552182,-0.011332403984812056,0.0049493063978919005,0.045977603693397734,0.1307461987144791,0.011653417125804644
2018-03-14 23:33:10.075281,0.12436693171302787,0.14197153564093865,0.14698456040024147,0.08480663037805272,0.01985340026255364,-0.08622415587502794,0.059473918575562196,0.04965327242522172
2018-03-15 23:33:10.075281,0.0015071685248969902,-0.061053086311376875,-0.008608446771871142,0.12417755697358393,-0.033065645658664294,-0.013222637254026975,-0.029274323649859157,0.04266095966424116
2018-03-16 23:33:10.075281,-0.03271047955561801,-0.029324783057915943,0.04202972580306835,0.13056569437072987,-0.04675724713293253,0.022411673174536323,-0.013746283886271277,0.02801030556765463
2018-03-17 23:33:10.075281,0.03479184394839471,-0.061478206475495456,-0.038924686052352775,-0.018439902606249337,-0.036992534952555,0.12264595179240961,0.1317929325559839,0.008271493363196797
2018-03-18 23:33:10.075281,-0.08690090739847617,-0.036903596622408025,0.08116622460550507,-0.03224009436253403,0.022505547936002845,-0.00353245670942981,-0.0788046620013575,0.13629251557494773
2018-03-19 23:33:10.075281,0.02509604748186331,0.028999990959416327,-0.08594755600064186,0.13981127061024015,0.13620201945210775,0.13420296973774357,0.1381289381140429,0.11512660054712409
2018-03-20 23:33:10.075281,0.07634785444145267,0.057694046851938297,-0.04464208494050842,0.14679885296911555,0.08529623984608062,-0.0691245013164555,-0.06502697568386076,-0.04152392297668586
2018-03-21 23:33:10.075281,-0.052715303022544735,-0.06843044399221748,-0.0697117539867437,0.06514013625670331,-0.07698942954187848,-0.059566891745169825,-0.06544408253585773,-0.08286272616369578
2018-03-22 23:33:10.075281,0.10112095281509295,0.06976971586014233,-0.08902260259442205,-0.011829464644560833,0.009677009844380607,-0.006863803312650352,-0.0855856672725322,0.0995659982883981
2018-03-23 23:33:10.075281,-0.006301919415982321,0.028487607393931164,-0.01718748986785043,0.13806516418104084,0.11706980366397271,0.14142365020065428,0.12478545411011258,0.01010204614924104
2018-03-24 23:33:10.075281,0.04099592092551793,0.03509338890763844,0.1452627293664273,-0.08707759179023816,0.102334735265148,0.11506567839457726,-0.05652075983115418,0.13864064813511487
2018-03-25 23:33:10.075281,-0.08299212449185323,0.0017594766056737154,-0.015767091643375808,-0.0073835099529526715,-0.003226530142941497,0.11600338376073432,0.008997130723193802,-0.01256451245231982
2018-03-26 23:33:10.075281,-0.02851469208228069,-0.05089245278414145,-0.06824823586905221,-0.037590722940178956,-0.033974360452903085,0.11164201307857699,-0.04340611015473428,0.11902169466005516
2018-03-27 23:33:10.075281,0.01504743100838668,0.010121960257820611,-0.09157867351770504,0.09352329178426061,0.09967057551194644,-0.0970670801263265,-0.060629220649765336,-0.01203850069542517
2018-03-28 23:33:10.075281,-0.0791574498161649,0.0337223311084007,-0.03339733672815351,0.12485948428163668,0.016110829613894206,-0.0104478276679148,-0.006257600835942068,0.13371612635001806
2018-03-29 23:33:10.075281,0.041819306634799464,-0.0034017854426872385,0.1268615847801102,-0.05951712596738262,-0.05680526337390476,-0.06025314108784971,-0.0112014986866672,0.0016278798125332061
2018-03-30 23:33:10.075281,-0.002495368909589818,0.1361142773326283,0.09221010829899506,0.09645445981710563,0.11579423206875156,0.09733103331253734,-0.05114780453682494,0.07397028619028173
2018-03-31 23:33:10.075281,0.04771952973480778,0.14965432397865128,0.09601261583406356,0.07347897962149319,-0.0951228349365712,-0.010003925636709349,0.02570403719317413,-0.037018355233195466
2018-04-01 23:33:10.075281,0.11104691053711283,0.1214989116130196,-0.054203955462312686,0.06092848583052318,0.14052163901422432,0.041783748958778344,-0.010045982174212653,-0.09936035325316692
2018-04-02 23:33:10.075281,0.1112767339971385,-0.051178333571704926,0.13186790435982268,0.0578791168790784,0.05538686588675318,0.006637201995953412,-0.09796166538581944,0.11057337292370631
2018-04-03 23:33:10.075281,0.02398034238080371,-0.015727023218117003,0.09878283479870228,-0.02046302539272421,-0.0821319061648684,0.13726551229120718,-0.017948090025800972,0.06169743275487946
2018-04-04 23:33:10.075281,0.10112822296503307,0.1304021812845007,0.04519118364220426,0.1367209247953645,-0.03347842472323717,-0.08467402266419666,-0.049028087935087755,0.03540258995403178
2018-04-05 23:33:10.075281,0.03586956379558001,0.03238669946375142,-0.01323549363084564,-0.011741918558993286,-0.09122524950067362,-0.05372580896893206,-0.06836145721972656,-0.014051770122220253
2018-04-06 23:33:10.075281,0.1420694368759974,0.11667832519473245,0.05512590799900366,0.1007237525361242,0.1233253527838653,0.11601802248035509,-0.07379673575610482,0.04503292760441063
2018-04-07 23:33:10.075281,0.05342971435576421,0.07450551214723203,-0.08339221649241121,0.0755655408532366,0.0358871396571564,0.10147319525075846,0.009237001925466531,0.12079673042127098
2018-04-08 23:33:10.075281,0.13130310452431893,0.03494307095708368,-0.01131640559003963,0.1146882845654866,-0.05501917305413784,0.0563738018845005,-0.05692435755982647,-0.06462328993671887
2018-04-09 23:33:10.075281,0.025615008097934266,-0.08214789928209021,-0.020057718807136304,-0.03541336469314191,0.09247940078704842,-0.06043018639114994,-0.07097938522850197,0.11817783561035827
2018-04-10 23:33:10.075281,-0.06356739706702721,0.13988386668386962,0.020991518455255403,0.08780045874398865,0.1231368778357021,-0.069200189289567,-0.036696351720904324,0.12596147645076317
2018-04-11 23:33:10.075281,0.14287963492287156,0.030354355437378466,-0.08941905572249831,0.03547885683211807,-0.08255722164596546,-0.08506993239797031,0.0691512344108571,0.05983586984843514
2018-04-12 23:33:10.075281,-0.09570031757721167,-0.0983224763982409,0.0032304679439210116,0.036978006814738285,0.11276999758181672,-0.049432231949007005,0.10700557114212625,0.12066447204009328
2018-04-13 23:33:10.075281,0.045465076777269076,0.0035286083310581418,0.0480893998314795,0.08452238773574489,-0.060849445075493225,-0.09413870940018099,-0.04400359680173846,-0.04469015937653198
2018-04-14 23:33:10.075281,0.11559380920953027,0.08992640538426189,0.052239185961907214,0.0760881738983735,-0.045131786660826234,0.10915885166498349,0.0606944497764339,0.12004438226934194
2018-04-15 23:33:10.075281,0.10654698867926957,0.13681265712043272,-0.07920830358157577,0.1317642336879172,0.01053096682450605,0.0339371024945902,0.07640649881730452,-0.0536885715831239
2018-04-16 23:33:10.075281,-0.08122879994666793,0.1333803284384626,-0.05031595732372163,0.006814568728413933,-0.07359004351621462,-0.014817960407662839,0.08178082132740727,0.019646538457842644
2018-04-17 23:33:10.075281,-0.05536595474467748,-0.03267095024226033,-0.013935860581965304,-0.05081498545768523,-0.07926448917307277,-0.06963728947251843,0.010851891886581116,0.10605043359928767
2018-04-18 23:33:10.075281,0.11761784362668523,0.07664654948422686,-0.00777773665526274,-0.03432229225721131,0.12369549197837515,0.08172851613251378,0.11018413327808371,-0.018663286050556033
2018-04-19 23:33:10.075281,-0.07684514647260343,0.024873348865200373,0.036775259715723096,0.05981573228364934,-0.012478000280140927,0.11870671335357036,0.14949216213433147,0.12310722356754591
2018-04-20 23:33:10.075281,0.1275566972131735,-0.04757806941875847,-0.07020326532967178,0.014313990666339399,-0.014046140722114825,0.07538271534266117,-0.09180289229234687,0.13849626677353188
2018-04-21 23:33:10.075281,-0.06412371125757171,0.1285259151320422,0.0731593354011765,-0.06126437009356456,0.1147092459218848,-0.0962621072870947,-0.0873342127744002,0.14567873499308087
2018-04-22 23:33:10.075281,0.11521525795138005,-0.0685463074980591,-0.06229341989998735,0.041144768424632855,-0.07777400580472252,0.14023784749109097,-0.0755662364259359,-0.01365364606041125
2018-04-23 23:33:10.075281,0.0868567091821871,-0.013148792941706788,-0.007169400068946313,-0.007010287006014804,0.11851679244099128,0.13472262144754782,0.0603388664799811,-0.04420789400184755
2018-04-24 23:33:10.075281,-0.06334757996863383,0.029128874046389835,0.03376838747626923,-0.08399597781243737,0.028564488169183805,0.08807242273248006,0.025062144607365333,0.14534946648172892
2018-04-25 23:33:10.075281,0.024662824602623062,0.08645456585436515,-0.00386716785622343,0.0405827697680865,0.13856362444578657,0.0006932645440753393,-0.08033220725665752,-0.027262315938970633
2018-04-26 23:33:10.075281,-0.004668656278113109,-0.06499595279175652,0.10412941023793093,-0.046580499984587465,0.08463812045720376,0.04206354897127776,0.08829135571347566,0.012198669415528884
2018-04-27 23:33:10.075281,0.03657745473084961,-0.04170332698965962,0.048138840396816485,-0.07954007645971953,-0.08894933977683434,0.037255550555389066,0.061227826118404216,-0.05488862980983933
2018-04-28 23:33:10.075281,0.03894905867404044,0.11138038655865551,-0.08417846682975325,0.021951828299129034,-0.03808510312811428,-0.010910415100516463,-0.01924257302294477,0.07837854926049423
2018-04-29 23:33:10.075281,-0.021844003933426864,0.14834838833515018,0.020295169385056433,0.14351928440744677,0.08976263654809782,0.12219185328468254,-0.023583229150359014,0.052116146576238004
2018-04-30 23:33:10.075281,0.14093009541583706,0.13790868727334718,-0.03793449289330372,-0.030895490695536876,0.00092011785950738,0.0674440696475378,0.04324762544773625,-0.07662596408490877
2018-05-01 23:33:10.075281,-0.0588496058238685,0.07311199137875066,0.02478502073138461,-0.09693656091581168,0.05557213365041663,0.022833271540887545,0.07947244074204379,0.07182500606776754
2018-05-02 23:33:10.075281,0.014248979730012823,-0.04668289029492928,0.13010306383068407,0.04491824354606122,-0.08485562668354232,-0.0179041663970885,-0.08564671934428156,-0.029674042092765557
2018-05-03 23:33:10.075281,0.07291274017923921,0.13781610329399094,0.07820198161744762,0.051240570605953856,0.07645838664221269,0.10963304453445441,-0.07834126357279697,-0.09252230608948808
2018-05-04 23:33:10.075281,-0.0052982527838750515,0.13165780662802068,-0.019939244267144718,0.03480902503061398,0.10742414762721966,0.11602601327853118,0.07870095262258195,-0.07059927924486398
2018-05-05 23:33:10.075281,0.0010919625938332345,0.03406130243261893,0.07778715407805942,-0.023280574564135376,0.13242994088068766,0.021580981222201645,-0.029327222410704262,0.12139199793981426
2018-05-06 23:33:10.075281,0.032237787705033466,-0.037221664913844404,-0.008848377593406648,-0.030189461914362753,0.1346598535355027,0.0012971154661139683,0.1337416215032973,0.008103304266196154
2018-05-07 23:33:10.075281,0.07427113987722134,-0.061645066547281274,-0.03879171847906002,-0.0908702214775512,0.008105554861968511,0.12922607878688652,-0.033225512732777324,0.01082745277640873
2018-05-08 23:33:10.075281,0.14311450647139753,-0.07463193581679223,0.12446306767662918,0.10301580577994773,0.10269114204397045,-0.04738112426952848,0.09103593826520434,0.004980320417619644
2018-05-09 23:33:10.075281,-0.09309792002894354,-0.09885734489827236,0.09038735769428374,0.1244116212477046,0.1250671394233073,-0.09204679740676086,-0.04422614092213692,0.09201124813222694
2018-05-10 23:33:10.075281,0.03646472728693581,0.14650737426682744,-0.09687694271940195,-0.04920616071025061,-0.06664237789234795,0.13091279324508015,-0.09189844545539533,-0.0004155341803726287
2018-05-11 23:33:10.075281,-0.07713730447888587,-0.05596878934380897,-0.03304664566745302,0.0007253442866462789,0.10671907577337003,-0.05426744741589895,0.08944677792571246,-0.07080847958889605
2018-05-12 23:33:10.075281,-0.03776679862180732,0.1041861263585748,0.10477413575273611,0.11953091452165457,0.06362865543512974,0.033189683488280525,0.06988492728336959,-0.06665137027222287
2018-05-13 23:33:10.075281,0.003335561287671013,-0.032200343092549516,0.04295250727256464,0.10201875440289976,0.0018985325686196874,0.05424731310863387,0.026003610042254294,0.03228145617201075
2018-05-14 23:33:10.075281,0.14428634794593873,-0.004874205575111729,0.07638492990126339,0.07318657610193577,-0.04591071840980562,-0.07410936956730821,0.13899172689869468,-0.09291302113448338
2018-05-15 23:33:10.075281,0.1458098687125673,0.011992951769305593,0.08677438151332437,-0.048181717810974606,-0.081424639472684,-0.09196975211240221,-0.010268935590787787,0.06032804276662043
2018-05-16 23:33:10.075281,-0.08342131549560805,-0.08505250125631608,0.13804449051493747,0.14227023485652596,0.06658999648130015,-0.055290523714247614,0.07398119491393515,0.0626678614185007
2018-05-17 23:33:10.075281,0.05826905314360345,-0.06536561163434135,0.02266370456569869,0.0035803657233261232,0.061047229943603065,0.13511609063469115,-0.08451283804900259,-0.0745799535426632
2018-05-18 23:33:10.075281,0.10571197548110337,-0.09288853724230672,-0.01600579623377421,-0.046650605262513745,-0.0750066279695614,0.09203495576714188,0.04134447811692599,-0.02944080277374747
2018-05-19 23:33:10.075281,-0.06596716040309247,0.14268054792401064,0.13015516488349474,-0.08815087912076561,0.11186731969569505,0.015096691261072326,-0.009540087564549243,-0.08885160466391828
2018-05-20 23:33:10.075281,0.052993413217896274,0.06804068058625679,0.01479040122062894,0.11205106901073664,0.12721997591698767,0.11626527301448,-0.05494463784310177,0.031542886008662285
2018-05-21 23:33:10.075281,-0.012580956964021284,-0.03282964040254768,0.08388031434790832,0.1411085256351772,0.1450015482094856,0.07097900672913487,-0.07460031755105556,-0.031401176981126516
2018-05-22 23:33:10.075281,0.03320223290859506,0.07444318493258181,-0.010756966043427518,0.0996058230896551,0.0577688677635336,0.07029266799530165,0.12348341866263901,-0.0390306799649488
2018-05-23 23:33:10.075281,0.07337095755987608,0.1410650359733335,-0.05127714348150905,-0.020218717234821243,0.0022468613402877036,0.07594979868544816,-0.018321174252908856,-0.08725880801627522
2018-05-24 23:33:10.075281,0.10185617255376198,0.08411837730912405,-0.06707115434534064,0.10959142883136194,0.10910929245333631,0.13163411890902024,0.0924218753045109,0.1246884816937116
2018-05-25 23:33:10.075281,-0.05005131319586059,-0.03403449743775547,0.013805745420428422,0.06990850229575543,0.01158636603819968,-0.0891264092554499,-0.09120850342702233,-0.014362152705945846
2018-05-26 23:33:10.075281,0.07585268458842664,0.024048460651054065,0.144094544103064,-0.028186129813317973,-0.06710367096725414,0.07117841051939952,0.0800297095594017,-0.027279192401873903
2018-05-27 23:33:10.075281,0.06782540226373474,-0.08097099773194655,-0.020303444860757414,0.03596576480793401,-0.004724960465680106,-0.050424554460315685,-0.00649706343505832,0.06612073340573535
2018-05-28 23:33:10.075281,-0.08234005972102482,0.11950042340400976,-0.08985031055386958,0.0866723814721187,-0.04850818237426299,-0.0886344015727363,0.050717629063769004,0.03498471851026594
2018-05-29 23:33:10.075281,0.1056534342097126,-0.04839793247965618,0.05866072679477263,0.038645921150764484,0.11988145325039812,-0.08736512392130114,0.03354916127369209,0.03076824365140493
2018-05-30 23:33:10.075281,0.14671555188830576,0.10325163480942814,-0.05615684798099241,0.1335468827651954,0.12746583057297337,0.07096403940061335,0.07539976281734534,0.1131700037890492
2018-05-31 23:33:10.075281,0.07900143622983424,0.12935746139591878,0.0056478995137931864,0.03621155761018738,0.018034730354134665,0.11983235267731612,0.12765367383744344,-0.008720930347594302
2018-06-01 23:33:10.075281,-0.06275205094674297,-0.040025493016244224,0.014194704640126482,0.05209766195393584,0.08402707363908346,-0.07774083086093705,0.04058638261023553,0.1262492444550301
2018-06-02 23:33:10.075281,0.052893456627721436,0.026827325205386304,0.012227819523051825,0.04222303880119113,0.09559947156665155,0.0296435867958047,-0.07110879690978505,-0.009457993989673397
2018-06-03 23:33:10.075281,0.012449595335736474,-0.01134359395717241,-0.0437131520924646,0.006196305067890401,0.014237940344490274,0.004873374261590319,0.06578774222346759,-0.025662315209406372
2018-06-04 23:33:10.075281,0.12306526954190791,-0.002750235803733625,-0.05605564752423933,0.018878926861822826,0.14113449014244725,0.10940918628167032,-0.08143510404645532,-0.006369398158228956
2018-06-05 23:33:10.075281,0.1434458388466581,0.024354906458511766,0.11086975089558845,-0.07609752469988937,0.038066861852825984,-0.06067919977744904,0.10645610983341941,-0.09883228408670455
2018-06-06 23:33:10.075281,-0.003418261443387277,-0.0015294000118864504,-0.006719451686580863,0.11420664283166099,0.08321702676364276,0.10618156159483166,-0.06258274375136494,0.12399213210960827
2018-06-07 23:33:10.075281,-0.06704155369931178,-0.04086290794143163,-0.022816206373091896,0.055416116510405844,-0.028207456735047265,-0.03445123809325498,-0.06979561456693079,0.13775275083351504
2018-06-08 23:33:10.075281,-0.0022064183378862068,-0.001343689774514073,0.1418133366748273,0.012727998447770617,-0.020471461457504503,0.07972044436909342,0.11149144596275981,0.13072272036278507
2018-06-09 23:33:10.075281,0.04637370503393298,0.12752530693992953,0.08747230121139604,0.02269810115194887,0.08417213511483629,-0.05000081547888127,-0.026240473441147633,0.08000333458057662
2018-06-10 23:33:10.075281,0.1403616663229863,0.04813307947972156,0.08258931145522005,-0.01804724622530038,0.014161275181193117,-0.04749934629200589,0.030975726056545277,0.01155250008025796
2018-06-11 23:33:10.075281,-0.061551891881698045,0.11195931377888049,0.02483168980453848,0.10890323438910196,0.1050211603833234,-0.054985020644621296,0.013693487751687716,0.08765890929073947
2018-06-12 23:33:10.075281,0.10623521097339789,-0.04066695327518233,-0.05888271058819941,0.08793910353103251,-0.06308208037707663,-0.07227621950965848,0.13193560361751258,0.14864516477635675
2018-06-13 23:33:10.075281,-0.06773584523535048,0.03161029683803268,-0.0009819241585501959,0.055456567991982925,-0.07067832316565029,-0.0018184521587414348,-0.014671782790680044,0.005973755930668456
2018-06-14 23:33:10.075281,0.06458511885108068,-0.08027445696723934,-0.03357892557083611,0.026388357265301837,-0.009859555642327156,-0.08069653131757093,0.06654801025736948,-0.0093119252384532
2018-06-15 23:33:10.075281,0.10960331404852025,-0.06302545786289701,0.004554516887334603,-0.05103685392455906,0.02719342828367785,-0.01669298455108667,0.13445139064720288,0.13147979913099037
2018-06-16 23:33:10.075281,0.12580393281160437,0.04771889353839959,-0.024797892405316962,-0.010688481947889072,-0.0030884843829036834,0.11414559403227453,-0.0951448198798985,-0.047039603292892335
2018-06-17 23:33:10.075281,0.14926731157557363,0.05252948622940934,-0.03608663718561822,0.051905273169162325,0.03307908725507305,-0.07964546409710774,0.13350338882791302,0.014652389931903542
2018-06-18 23:33:10.075281,0.1292699725079612,0.06652296649703102,0.13886785533936663,-0.08147847205276218,-0.03725255469124769,0.023308269228608125,0.042971338675865306,0.14929561177610187
2018-06-19 23:33:10.075281,-0.09135103496528652,-0.012077349575334906,0.03480974262559405,0.02634698651285325,-0.03459618645802412,0.1446948544830604,-0.03670300290029202,0.0060492437931331244
2018-06-20 23:33:10.075281,0.1218562650940023,-0.06836499820399497,0.11747488810467976,0.1309473274238119,0.04904647319825525,-0.08995653627604866,0.09860233273841554,0.08816724733250875
2018-06-21 23:33:10.075281,0.008301249990793652,0.024842087409649244,-0.08159236117221955,0.026313040572243124,0.11566269050484199,0.06376455970669456,0.00577010543181064,-0.02111023905228901
2018-06-22 23:33:10.075281,0.09566563220144295,-0.0592709562335777,0.02274232155062314,-0.04509210546744033,0.13486746077086972,0.021661143555113893,0.13035533353652803,-0.07614756522122176
2018-06-23 23:33:10.075281,0.07614959158052734,0.06930490528405162,0.11085168452055977,-0.09340305752698841,-0.06231927866108811,0.09947476505777969,0.1163942678544235,-0.03471889609210499
2018-06-24 23:33:10.075281,0.13929895983337273,0.07135702553825457,0.1495029184133637,0.02903996085650462,-0.0771609217400056,0.10141133040548905,0.057354906208280154,-0.09798547183914483
2018-06-25 23:33:10.075281,0.06642771849522869,0.11891108326196151,-0.019287877160057643,0.06526552576670816,-0.029793924842573927,0.07582723556990839,0.020356330367341524,-0.030497483317429824
2018-06-26 23:33:10.075281,-0.000987863869001654,0.11886258326883106,0.11022266131688313,0.08689866543780067,0.0750158216626543,2.2461901337422763e-05,0.0509176717144704,-0.07449036560596464
2018-06-27 23:33:10.075281,-0.0803992778121165,-0.09648049146732401,0.12618753594501753,0.06062325272551908,0.023755422648920138,0.011931771924494489,-0.05993772145814691,-0.0445336991073981
2018-06-28 23:33:10.075281,0.05605780240664307,0.07644978476314707,0.09976640320057897,0.055977130504734934,-0.004312807799877416,0.03375635614738415,-0.030010464721808988,-0.015983123679319783
2018-06-29 23:33:10.075281,0.12509357572489657,0.05396192543185385,0.02029317983354409,-0.028158869295352523,0.05719628658258155,0.08178429304591966,-0.07853868987733786,-0.02576308291236168
2018-06-30 23:33:10.075281,0.026538203248836545,0.11261784704531366,-0.03544805228839937,0.06802069130858995,0.031377452573616765,0.07590240665294132,0.10022963066193644,0.1332855737255987
2018-07-01 23:33:10.075281,0.003066123584910263,0.03333465332981897,-0.0029947066230489316,-0.0049590106629246455,-0.026630336622763512,0.02760228462135139,0.048833756396610195,0.07202392606791289
2018-07-02 23:33:10.075281,-0.06474338695774495,0.04572945622247945,0.09646868954820378,-0.053334957878971606,0.13102432836125746,-0.05067746075978555,-0.06293965951598016,0.030563685581996125
2018-07-03 23:33:10.075281,0.029807198146439978,0.08318188596322088,-0.0568400152003424,0.03644626817889984,0.07030692196530527,0.015377882827783046,0.059333346396864134,-0.0165343395508373
2018-07-04 23:33:10.075281,0.10283748263597972,0.006867637791741099,0.10090300038538122,-0.061280085721039546,0.1471007606381176,0.06610390651618933,-0.0949103414395622,0.10987560545140729
2018-07-05 23:33:10.075281,-0.043071394206623564,0.11791122626771536,0.10814363858398243,-0.07888879958123576,0.02695810605961252,-0.0020013181204189268,0.08535694009784758,-0.07520552956959645
2018-07-06 23:33:10.075281,-0.037296654919390354,-0.031801244631911696,0.0410875398379478,0.044749535372942906,-0.03478276835164257,0.02048384900407954,0.05259045694648168,-0.06690892756256991
2018-07-07 23:33:10.075281,0.005334844342517103,-0.047946812454761345,-0.0540955424580383,0.028219095922385584,-0.05373065188835735,-0.0447196511348395,-0.05093220629848516,0.12632844598346019
2018-07-08 23:33:10.075281,0.08113652749495712,0.149942612934738,0.0663560360129049,0.002331138809424399,0.06397085119207546,-0.05209586046692635,0.06255303776574042,-0.09231347600597983
2018-07-09 23:33:10.075281,0.12001348151312682,-0.08011201653886077,0.026396744885103685,0.021641667834742417,0.11539032946551264,0.04347344360554778,0.05753893033748955,0.07955866764242028
2018-07-10 23:33:10.075281,-0.0582830548577713,-0.05235326236015836,0.10185236704072351,0.003437975741637428,0.09959889707839037,0.06436423459705723,0.07900671024421049,-0.05463827419617456
2018-07-11 23:33:10.075281,0.1117025999676598,0.12712685438027982,-0.05624239855379798,-0.09701279684597672,-0.0664576746821205,-0.08683784844672221,0.04918368684690991,-0.06747125177811453
2018-07-12 23:33:10.075281,0.052972587155154266,0.1292438552012411,-0.07410295712297105,-0.01279093394830963,-0.04444075349095589,-0.053589478120302736,0.0941224906803094,0.06893571173161411
2018-07-13 23:33:10.075281,-0.05984290965109848,-0.0954615269525313,-0.038457961003744406,-0.015474249546762187,0.029241754101761497,0.07022777377113898,0.09489750529934132,0.08494733658063228
2018-07-14 23:33:10.075281,-0.034099464503538374,0.032436665984504204,-0.04008154899354502,0.00585768242073606,-0.04249751953269906,0.1397752413149392,0.1490138858446083,0.061978975850828594
2018-07-15 23:33:10.075281,0.047919837560371464,0.0891718873952275,-0.08401274111352486,-0.09634425088843257,-0.07594571315955956,-0.09458251742695442,0.09831656392557706,0.13857998895718387
2018-07-16 23:33:10.075281,0.07719803279599449,-0.07588251132716503,-0.09638735464936982,0.1379021426142849,0.06342643817708873,0.047502969700379594,-0.015097518068859755,0.04564446017405943
2018-07-17 23:33:10.075281,-0.04820870919325393,0.1225954525956392,0.08745163362086852,-0.09165950559189279,0.14064772116047689,-0.07873289376439904,-0.03900417752235183,-0.0866987285901745
2018-07-18 23:33:10.075281,0.07930142079264807,0.0609002744269648,-0.061905137727886944,0.08848568554127492,-0.025974195488641078,-0.027915139174325393,-0.052995423003756204,0.047853233082071484
2018-07-19 23:33:10.075281,-0.06858641034363883,-0.0784249523276036,0.1267218458501491,0.08922399662287134,-0.072405988706013,0.027377396175476965,0.06086487480962327,0.12583493662242595
2018-07-20 23:33:10.075281,-0.021032483624550846,-0.05722487364241827,0.08812839801945793,0.10109604966372257,0.04871796623569016,-0.007246645644266719,0.09342181576960204,-0.07348829105823235
2018-07-21 23:33:10.075281,-0.07193273875437692,-0.0632412083441399,0.014859896211892515,0.061242713939445415,0.004554357174090862,-0.08530802349440622,0.08096747427318751,-0.0894580061839628
2018-07-22 23:33:10.075281,0.11366367862527832,0.13852136578436697,0.006559304120064585,-0.05198296960596388,0.002375344903766924,0.01095110802707236,-0.014757554516714483,0.09422440690526648
2018-07-23 23:33:10.075281,-0.04154477132074483,-0.0772120859799435,0.009982215399389649,0.12338976302460233,-0.047166077009894614,0.05435462076646744,0.14510077400299162,-0.03871561348572272
2018-07-24 23:33:10.075281,-0.06927726211660298,0.06294991119531332,0.07604681889115589,-0.029690122363660504,-0.08702251265103969,0.06468876194899564,0.10222832736181775,-0.06596879332182823
2018-07-25 23:33:10.075281,-0.0017098313575488189,0.1254014395477794,0.07671402489546916,0.044235008914639995,0.10430750327070235,0.1295512975420356,-0.07774822636384762,0.011718976176453566
2018-07-26 23:33:10.075281,0.05512387150490847,-0.015609929784934223,-0.052696109404389846,-0.062373728771124765,-0.018191750899728854,0.03347945522556789,-0.011408936864854669,-0.09435886081812117
2018-07-27 23:33:10.075281,-0.030825429783110952,0.03326616222532569,-0.0356917667572558,0.07028600764654364,0.1428881722978411,-0.06327557143917037,0.03607971661417103,-0.08700824931753476
2018-07-28 23:33:10.075281,0.08910187725187504,-0.03308828945102302,0.03870620546514045,-0.07912027488522916,0.0753020373806734,0.051785355653416854,-0.014993052021362197,0.07096745685068831
2018-07-29 23:33:10.075281,-0.021366940627696063,0.11161344228144762,-0.06083550298765478,-0.0787475976822497,-0.05158388772591305,-0.061308587092321454,0.07046267689149058,-0.05815161384202053
2018-07-30 23:33:10.075281,-0.08041278397491092,0.04753819156540254,-0.04017503962134758,0.13010053410882802,0.015968064424315614,0.1250453654327902,0.03578534614652584,-0.05651606620029956
2018-07-31 23:33:10.075281,0.09194162234812903,-0.024081273690705673,0.07562100198400248,0.02496372460419552,-0.011003493490988253,0.13704756881577093,-0.01694900451745901,0.10054998790786404
2018-08-01 23:33:10.075281,-0.030423169647563614,0.06452782102088178,-0.04489540693345059,0.0150071199053175,-0.0073277556237648644,0.04439805096640531,0.14087393423781064,0.08006702480406408
2018-08-02 23:33:10.075281,0.1371592001505009,0.13579188447672777,-0.09106948942554427,-0.03863508516930131,0.14540441921761,-0.0449079385438636,0.01647207676217971,-0.014388762674527933
2018-08-03 23:33:10.075281,-0.034900705572605106,0.12133065557711337,0.11934242413968563,0.03218790818783243,-0.08836908359355825,0.06243184979678493,-0.032820522563718035,0.015195705324048597
2018-08-04 23:33:10.075281,-0.09707074282380079,0.0479203608829499,0.006065959586663672,0.10775559259305664,-0.08536902415773481,0.0826981983997932,0.09885317172739541,0.041164600087431974
2018-08-05 23:33:10.075281,0.13986510125243476,-0.03683531103744103,0.10190769455342011,-0.03154541564637983,0.11632676184812776,0.07174781934902594,0.03597169675262524,0.04423506045086356
